,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
1780,2021-07-16,7937.89,7963.42,8038.82,7924.04,271851973,328853377024.0,1.44,0.14,11.17,0.0
1781,2021-07-19,7953.14,7944.91,7978.31,7911.3,270414118,326653460480.0,0.84,-0.23,-18.51,0.0
1782,2021-07-20,7876.79,7991.9,7992.01,7865.32,246953091,294992793600.0,1.59,0.59,46.99,0.0
1783,2021-07-21,8027.03,8143.79,8155.33,8027.03,288260698,352885432320.0,1.61,1.9,151.89,0.0
1784,2021-07-22,8153.39,8211.3,8211.39,8110.33,310269087,377307922432.0,1.24,0.83,67.51,0.0
1785,2021-07-23,8194.81,8126.84,8222.06,8097.69,325153403,389179170816.0,1.51,-1.03,-84.46,0.0
1786,2021-07-26,8113.87,8033.66,8133.7,7885.92,311950753,370539175936.0,3.05,-1.15,-93.18,0.0
1787,2021-07-27,8039.45,7825.43,8104.35,7825.43,321418220,397481021440.0,3.47,-2.59,-208.23,0.0
1788,2021-07-28,7745.35,7626.44,7772.42,7432.37,295866675,339951968256.0,4.35,-2.54,-198.99,0.0
1789,2021-07-29,7735.0,7896.14,7916.39,7735.0,271059354,338172375040.0,2.38,3.54,269.7,0.0
1790,2021-07-30,7897.27,7978.1,7983.15,7860.66,298497196,373115359232.0,1.55,1.04,81.96,0.0
1791,2021-08-02,7985.84,8143.32,8143.4,7959.68,309452590,397432844288.0,2.3,2.07,165.22,0.0
1792,2021-08-03,8120.76,8050.86,8183.64,8026.34,317416481,392833134592.0,1.93,-1.14,-92.46,0.0
1793,2021-08-04,8039.45,8216.69,8217.28,8039.45,279530660,356854095872.0,2.21,2.06,165.83,0.0
1794,2021-08-05,8191.81,8161.43,8203.53,8125.26,297296136,367824584704.0,0.95,-0.67,-55.26,0.0
1795,2021-08-06,8174.43,8212.8,8212.8,8125.12,279267200,351120924672.0,1.07,0.63,51.37,0.0
1796,2021-08-09,8194.65,8253.24,8253.33,8124.46,275575101,352058908672.0,1.57,0.49,40.44,0.0
1797,2021-08-10,8236.23,8307.96,8335.38,8224.39,292796718,380310114304.0,1.34,0.66,54.72,0.0
1798,2021-08-11,8302.32,8396.43,8396.62,8258.22,309346755,380449656832.0,1.67,1.06,88.47,0.0
1799,2021-08-12,8388.97,8454.65,8473.78,8377.35,320904000,398130053120.0,1.15,0.69,58.22,0.0
1800,2021-08-13,8429.57,8477.0,8515.74,8421.82,325278725,406543970304.0,1.11,0.26,22.35,0.0
1801,2021-08-16,8463.81,8410.54,8472.23,8385.69,319909133,395539263488.0,1.02,-0.78,-66.46,0.0
1802,2021-08-17,8394.68,8170.4,8413.94,8149.77,329721277,387810234368.0,3.14,-2.86,-240.14,0.0
1803,2021-08-18,8159.09,8238.05,8273.74,8149.52,276852193,329670144000.0,1.52,0.83,67.65,0.0
1804,2021-08-19,8215.16,8258.47,8304.17,8126.43,271655465,331420508160.0,2.16,0.25,20.42,0.0
1805,2021-08-20,8227.14,8264.85,8285.72,8119.67,264973363,332788760576.0,2.01,0.08,6.38,0.0
1806,2021-08-23,8298.93,8499.9,8510.44,8298.93,312409917,394519584768.0,2.56,2.84,235.05,0.0
1807,2021-08-24,8505.12,8554.37,8573.96,8480.42,325954102,416090845184.0,1.1,0.64,54.47,0.0
1808,2021-08-25,8542.12,8616.77,8616.83,8504.94,314205361,396886200320.0,1.31,0.73,62.4,0.0
1809,2021-08-26,8599.75,8553.18,8635.27,8545.51,347230725,425111351296.0,1.04,-0.74,-63.59,0.0
1810,2021-08-27,8517.7,8578.31,8584.93,8457.43,329358638,407517917184.0,1.49,0.29,25.13,0.0
1811,2021-08-30,8590.92,8634.49,8690.57,8583.63,354644173,451543519232.0,1.25,0.65,56.18,0.0
1812,2021-08-31,8624.84,8644.6,8645.52,8551.49,336203622,415263326208.0,1.09,0.12,10.11,0.0
1813,2021-09-01,8666.81,8510.99,8683.38,8391.26,374719314,456615690240.0,3.38,-1.55,-133.61,0.0
1814,2021-09-02,8478.01,8668.81,8672.0,8467.19,333413563,397719674880.0,2.41,1.85,157.82,0.0
1815,2021-09-03,8668.02,8637.23,8789.51,8553.36,381064714,457193811968.0,2.72,-0.36,-31.58,0.0
1816,2021-09-06,8641.46,8704.54,8704.63,8519.45,325410332,395323621376.0,2.14,0.78,67.31,0.0
1817,2021-09-07,8711.47,8863.9,8863.91,8695.14,336340413,404423979008.0,1.94,1.83,159.36,0.0
1818,2021-09-08,8874.68,8933.11,8937.38,8862.05,388421919,441013202944.0,0.85,0.78,69.21,0.0
1819,2021-09-09,8926.27,8936.58,8959.24,8867.26,375482227,430436810752.0,1.03,0.04,3.47,0.0
1820,2021-09-10,8934.29,8937.92,8971.02,8837.32,371313139,433447677952.0,1.5,0.01,1.34,0.0
1821,2021-09-13,8949.37,9006.96,9006.96,8905.48,353758705,429090136064.0,1.14,0.77,69.04,0.0
1822,2021-09-14,8991.74,8953.77,9095.51,8928.88,371679365,463912554496.0,1.85,-0.59,-53.19,0.0
1823,2021-09-15,8942.71,9062.79,9064.75,8910.89,332453140,420232458240.0,1.72,1.22,109.02,0.0
1824,2021-09-16,9073.37,8853.33,9113.84,8851.66,377844337,467393863680.0,2.89,-2.31,-209.46,0.0
1825,2021-09-17,8837.59,8835.32,8917.29,8655.31,342722276,422609358848.0,2.96,-0.2,-18.01,0.0
1826,2021-09-22,8744.02,8901.86,8902.89,8732.76,303045407,362723520512.0,1.93,0.75,66.54,0.0
1827,2021-09-23,8954.93,8914.84,8976.86,8887.02,351006927,414592573440.0,1.01,0.15,12.98,0.0
1828,2021-09-24,8903.3,8722.93,8903.3,8714.23,331258931,386772291584.0,2.12,-2.15,-191.91,0.0
1829,2021-09-27,8739.91,8394.24,8758.37,8308.82,337157640,387613351936.0,5.15,-3.77,-328.69,0.0
1830,2021-09-28,8363.91,8407.64,8439.14,8339.46,251522296,292359565312.0,1.19,0.16,13.4,0.0
1831,2021-09-29,8339.44,8081.24,8351.02,8081.22,261449521,296569593856.0,3.21,-3.88,-326.4,0.0
1832,2021-09-30,8133.22,8324.49,8333.13,8133.22,230940723,264496345088.0,2.47,3.01,243.25,0.0
1833,2021-10-08,8434.95,8391.58,8477.82,8329.75,259859497,293082570752.0,1.78,0.81,67.09,0.0
1834,2021-10-11,8410.48,8341.75,8411.31,8270.29,246052685,274867441664.0,1.68,-0.59,-49.83,0.0
1835,2021-10-12,8322.53,8145.98,8330.69,8043.48,253113756,285153021952.0,3.44,-2.35,-195.77,0.0
1836,2021-10-13,8149.4,8184.31,8193.54,8041.48,215988467,245126017024.0,1.87,0.47,38.33,0.0
1837,2021-10-14,8164.61,8263.64,8287.09,8133.22,210698877,250389307392.0,1.88,0.97,79.33,0.0
1838,2021-10-15,8241.4,8223.32,8256.86,8178.05,224738468,272077418496.0,0.95,-0.49,-40.32,0.0
1839,2021-10-18,8216.92,8350.58,8351.03,8207.53,223477545,273173680128.0,1.75,1.55,127.26,0.0
1840,2021-10-19,8339.7,8415.66,8423.34,8325.59,229763446,285421535232.0,1.17,0.78,65.08,0.0
1841,2021-10-20,8381.65,8455.4,8493.09,8364.15,241294121,309269483520.0,1.53,0.47,39.74,0.0
1842,2021-10-21,8452.35,8430.43,8483.9,8406.71,242059986,308517122048.0,0.91,-0.3,-24.97,0.0
1843,2021-10-22,8432.71,8332.71,8456.55,8331.94,250570757,308226940928.0,1.48,-1.16,-97.72,0.0
1844,2021-10-25,8333.12,8445.75,8445.87,8301.69,229453343,303734276096.0,1.73,1.36,113.04,0.0
1845,2021-10-26,8465.65,8421.26,8497.78,8399.53,244904404,326900400128.0,1.16,-0.29,-24.49,0.0
1846,2021-10-27,8399.3,8331.52,8411.14,8294.86,251912159,318724845568.0,1.38,-1.07,-89.74,0.0
1847,2021-10-28,8298.72,8130.09,8324.8,8113.91,252287071,317176410112.0,2.53,-2.42,-201.43,0.0
1848,2021-10-29,8143.8,8262.26,8262.58,8087.02,242628782,308170092544.0,2.16,1.63,132.17,0.0
1849,2021-11-01,8257.82,8378.53,8412.71,8239.49,260551112,343494799360.0,2.1,1.41,116.27,0.0
1850,2021-11-02,8389.27,8262.46,8431.89,8189.13,291067011,367080439808.0,2.9,-1.39,-116.07,0.0
1851,2021-11-03,8252.5,8288.63,8289.54,8202.86,225868129,292630421504.0,1.05,0.32,26.17,0.0
1852,2021-11-04,8308.32,8410.44,8410.45,8303.91,253016338,329936461824.0,1.29,1.47,121.81,0.0
1853,2021-11-05,8402.5,8310.52,8411.47,8310.22,288144166,363999563776.0,1.2,-1.19,-99.92,0.0
1854,2021-11-08,8299.59,8380.43,8380.54,8262.14,251756375,324723769344.0,1.42,0.84,69.91,0.0
1855,2021-11-09,8398.75,8505.66,8506.21,8397.67,253602260,331596648448.0,1.3,1.49,125.23,0.0
1856,2021-11-10,8489.45,8534.08,8534.15,8403.03,266105782,337832165376.0,1.54,0.33,28.42,0.0
1857,2021-11-11,8519.24,8594.02,8604.24,8509.18,275017441,347917754368.0,1.11,0.7,59.94,0.0
1858,2021-11-12,8588.9,8710.79,8720.38,8588.9,280237033,360351850496.0,1.53,1.36,116.77,0.0
1859,2021-11-15,8732.17,8712.89,8741.52,8667.56,308222963,393854910464.0,0.85,0.02,2.1,0.0
1860,2021-11-16,8697.21,8617.7,8722.4,8609.38,293021138,368768098304.0,1.3,-1.09,-95.19,0.0
1861,2021-11-17,8625.97,8790.4,8790.44,8625.49,284870269,358166282240.0,1.91,2.0,172.7,0.0
1862,2021-11-18,8793.96,8779.04,8838.18,8758.75,315795830,402570985472.0,0.9,-0.13,-11.36,0.0
1863,2021-11-19,8760.93,8865.46,8866.67,8756.44,294697897,376935759872.0,1.26,0.98,86.42,0.0
1864,2021-11-22,8880.68,9001.23,9002.1,8880.68,297078787,396496883712.0,1.37,1.53,135.77,0.0
1865,2021-11-23,9001.15,9003.75,9038.43,8980.4,303549850,400235335680.0,0.64,0.03,2.52,0.0
1866,2021-11-24,8997.22,8998.39,9022.75,8960.57,299873050,387045384192.0,0.69,-0.06,-5.36,0.0
1867,2021-11-25,9000.26,8984.74,9025.87,8971.39,287647683,373591908352.0,0.61,-0.15,-13.65,0.0
1868,2021-11-26,8969.28,9010.61,9029.85,8959.81,288839071,381574471680.0,0.78,0.29,25.87,0.0
1869,2021-11-29,8882.33,9076.93,9078.42,8868.83,290777615,390320758784.0,2.33,0.74,66.32,0.0
1870,2021-11-30,9121.15,9157.21,9198.96,9088.24,320800210,424696459264.0,1.22,0.88,80.28,0.0
1871,2021-12-01,9141.57,9197.13,9197.13,9115.18,307213228,395857629184.0,0.89,0.44,39.92,0.0
1872,2021-12-02,9184.07,9072.54,9184.07,9070.12,310953431,387826593792.0,1.24,-1.35,-124.59,0.0
1873,2021-12-03,9077.33,9125.86,9143.25,9037.98,285480732,351587753984.0,1.16,0.59,53.32,0.0
1874,2021-12-06,9119.46,8984.86,9132.53,8975.18,301436851,368881070080.0,1.72,-1.55,-141.0,0.0
1875,2021-12-07,9021.64,8834.15,9033.29,8757.59,291173709,362622726144.0,3.07,-1.68,-150.71,0.0
1876,2021-12-08,8855.9,8990.82,8990.83,8847.59,260168420,327237242880.0,1.62,1.77,156.67,0.0
1877,2021-12-09,8995.37,8985.45,9006.11,8968.02,283307712,345497071616.0,0.42,-0.06,-5.37,0.0
1878,2021-12-10,8955.64,9037.29,9048.57,8938.75,278988324,346530562048.0,1.22,0.58,51.84,0.0
1879,2021-12-13,9057.55,9096.98,9108.23,9026.27,301354217,350947520512.0,0.91,0.66,59.69,0.0
1880,2021-12-14,9087.06,9130.4,9141.41,9067.24,316325742,369268011008.0,0.82,0.37,33.42,0.0
1881,2021-12-15,9124.84,9138.38,9189.79,9116.98,333530734,371725864960.0,0.8,0.09,7.98,0.0
1882,2021-12-16,9153.13,9213.65,9213.65,9153.02,329540326,364789501952.0,0.66,0.82,75.27,0.0
1883,2021-12-17,9211.61,9125.26,9211.61,9125.26,347049260,374528856064.0,0.94,-0.96,-88.39,0.0
1884,2021-12-20,9108.88,8987.1,9154.03,8984.1,347812895,368889044992.0,1.86,-1.51,-138.16,0.0
1885,2021-12-21,8985.67,9121.85,9121.97,8985.67,337886582,327165054976.0,1.52,1.5,134.75,0.0
1886,2021-12-22,9146.06,9193.14,9207.28,9109.71,371059220,365868208128.0,1.07,0.78,71.29,0.0
1887,2021-12-23,9187.93,9191.03,9216.59,9143.47,344382541,359739789312.0,0.8,-0.02,-2.11,0.0
1888,2021-12-24,9200.6,9012.03,9205.12,9012.03,362918587,379214213120.0,2.1,-1.95,-179.0,0.0
1889,2021-12-27,9002.98,9039.61,9091.27,8975.61,303058604,323001737216.0,1.28,0.31,27.58,0.0
1890,2021-12-28,9053.4,9121.87,9121.87,9039.57,293958979,324671733760.0,0.91,0.91,82.26,0.0
1891,2021-12-29,9112.5,9117.74,9146.62,9078.36,296684669,328010358784.0,0.75,-0.05,-4.13,0.0
1892,2021-12-30,9120.19,9201.58,9230.44,9119.37,307167237,341833363456.0,1.22,0.92,83.84,0.0
1893,2021-12-31,9224.96,9272.58,9291.01,9220.13,323424481,359479648256.0,0.77,0.77,71.0,0.0
1894,2022-01-04,9311.15,9328.0,9350.23,9276.01,394062776,425121906688.0,0.8,0.6,55.42,0.0
1895,2022-01-05,9318.58,9133.47,9318.58,9060.61,386704929,421777567744.0,2.77,-2.09,-194.53,0.0
1896,2022-01-06,9082.27,9233.43,9252.46,9077.27,336716242,365906538496.0,1.92,1.09,99.96,0.0
1897,2022-01-07,9235.65,9041.02,9260.04,9039.39,374810652,396016504832.0,2.39,-2.08,-192.41,0.0
1898,2022-01-10,9018.36,9110.84,9121.51,8969.46,300043284,325389225984.0,1.68,0.77,69.82,0.0
1899,2022-01-11,9113.97,9042.18,9166.96,9022.82,311251684,339064614912.0,1.58,-0.75,-68.66,0.0
1900,2022-01-12,9073.17,9188.89,9188.89,9061.49,307946020,335486095360.0,1.41,1.62,146.71,0.0
1901,2022-01-13,9197.66,9084.0,9197.66,9084.0,335581773,359369363456.0,1.24,-1.14,-104.89,0.0
1902,2022-01-14,9053.1,9097.05,9161.77,9024.14,339929626,363480727552.0,1.52,0.14,13.05,0.0
1903,2022-01-17,9124.49,9268.45,9272.05,9124.49,334468639,386938408960.0,1.62,1.88,171.4,0.0
1904,2022-01-18,9278.05,9151.17,9278.05,9137.7,373941215,425375793152.0,1.51,-1.27,-117.28,0.0
1905,2022-01-19,9111.8,9112.49,9166.46,9053.91,323771891,362037067776.0,1.23,-0.42,-38.68,0.0
1906,2022-01-20,9112.37,8871.54,9113.57,8867.79,349681608,384805494784.0,2.7,-2.64,-240.95,0.0
1907,2022-01-21,8842.87,8739.16,8873.41,8736.18,297497165,321325023232.0,1.55,-1.49,-132.38,0.0
1908,2022-01-24,8691.82,8758.06,8806.81,8672.58,259944394,278067879936.0,1.54,0.22,18.9,0.0
1909,2022-01-25,8722.19,8373.98,8763.76,8373.91,303296768,307626549248.0,4.45,-4.39,-384.08,0.0
1910,2022-01-26,8398.21,8427.31,8490.49,8316.91,243590894,248619237376.0,2.07,0.64,53.33,0.0
1911,2022-01-27,8431.36,8157.63,8431.77,8156.84,242349000,244465979392.0,3.26,-3.2,-269.68,0.0
1912,2022-01-28,8193.71,8240.79,8332.42,8071.51,234427761,239169191936.0,3.2,1.02,83.16,0.0
1913,2022-02-07,8347.09,8337.22,8380.54,8292.27,240544389,234085855232.0,1.07,1.17,96.43,0.0
1914,2022-02-08,8332.51,8433.62,8433.62,8250.03,269081393,258138128384.0,2.2,1.16,96.4,0.0
1915,2022-02-09,8434.86,8591.95,8592.16,8401.17,285132805,291418955776.0,2.26,1.88,158.33,0.0
1916,2022-02-10,8590.67,8557.19,8605.2,8500.87,274116680,289845530624.0,1.21,-0.4,-34.76,0.0
1917,2022-02-11,8518.13,8370.37,8524.71,8358.53,288371364,302116536320.0,1.94,-2.18,-186.82,0.0
1918,2022-02-14,8332.54,8368.67,8449.06,8300.41,251943250,261036912640.0,1.78,-0.02,-1.7,0.0
1919,2022-02-15,8383.12,8447.32,8447.48,8321.43,250223217,262217121792.0,1.51,0.94,78.65,0.0
1920,2022-02-16,8486.8,8551.08,8566.34,8476.01,266730212,280024993792.0,1.07,1.23,103.76,0.0
1921,2022-02-17,8531.62,8550.31,8610.02,8503.99,299025377,313722724352.0,1.24,-0.01,-0.77,0.0
1922,2022-02-18,8500.88,8611.04,8611.18,8488.54,267121938,275995082752.0,1.43,0.71,60.73,0.0
1923,2022-02-21,8626.65,8749.33,8749.33,8617.81,298773046,314387542016.0,1.53,1.61,138.29,0.0
1924,2022-02-22,8703.16,8660.04,8703.16,8594.76,305390717,332276678656.0,1.24,-1.02,-89.29,0.0
1925,2022-02-23,8675.4,8819.03,8819.03,8675.23,308941704,349445226496.0,1.66,1.84,158.99,0.0
1926,2022-02-24,8778.02,8595.74,8857.7,8470.62,433189386,461599707136.0,4.39,-2.53,-223.29,0.0
1927,2022-02-25,8654.41,8680.31,8752.83,8653.93,302251397,326093438976.0,1.15,0.98,84.57,0.0
1928,2022-02-28,8692.57,8713.51,8713.98,8563.72,283527452,307476729856.0,1.73,0.38,33.2,0.0
1929,2022-03-01,8729.05,8771.09,8780.91,8708.85,279993912,315853471744.0,0.83,0.66,57.58,0.0
1930,2022-03-02,8734.09,8792.0,8795.79,8699.19,284564257,308194488320.0,1.1,0.24,20.91,0.0
1931,2022-03-03,8820.66,8741.75,8827.64,8723.03,315956083,332852187136.0,1.19,-0.57,-50.25,0.0
1932,2022-03-04,8697.53,8616.66,8740.26,8589.71,314396326,328539033600.0,1.72,-1.43,-125.09,0.0
1933,2022-03-07,8599.81,8467.99,8605.34,8426.19,284123620,295627005952.0,2.08,-1.73,-148.67,0.0
1934,2022-03-08,8467.54,8192.24,8488.87,8157.96,318692390,329907441664.0,3.91,-3.26,-275.75,0.0
1935,2022-03-09,8206.76,8106.33,8256.82,7754.32,353673864,346876948480.0,6.13,-1.05,-85.91,0.0
1936,2022-03-10,8267.69,8285.95,8355.08,8229.58,320431442,336911544320.0,1.55,2.22,179.62,0.0
1937,2022-03-11,8174.93,8336.39,8350.86,8090.97,315668109,328522809344.0,3.14,0.61,50.44,0.0
1938,2022-03-14,8285.47,8101.37,8316.56,8101.37,295348137,312453541888.0,2.58,-2.82,-235.02,0.0
1939,2022-03-15,8038.77,7691.13,8070.15,7691.13,338012198,330622255104.0,4.68,-5.06,-410.24,0.0
1940,2022-03-16,7816.47,7947.15,7965.86,7545.31,341376169,343729700864.0,5.47,3.33,256.02,0.0
1941,2022-03-17,8026.93,8106.9,8229.03,8015.85,360683369,390220734464.0,2.68,2.01,159.75,0.0
1942,2022-03-18,8075.29,8196.24,8208.71,8053.95,312684434,314785538048.0,1.91,1.1,89.34,0.0
1943,2022-03-21,8210.61,8304.81,8314.89,8194.98,326451215,334007664640.0,1.46,1.32,108.57,0.0
1944,2022-03-22,8294.1,8291.77,8351.36,8234.66,333632927,339870547968.0,1.41,-0.16,-13.04,0.0
1945,2022-03-23,8302.83,8323.86,8360.61,8281.19,331402609,333043990528.0,0.96,0.39,32.09,0.0
1946,2022-03-24,8277.54,8227.56,8286.81,8188.5,320110300,318447349760.0,1.18,-1.16,-96.3,0.0
1947,2022-03-25,8231.22,8177.0,8296.15,8176.76,329555067,325452128256.0,1.45,-0.61,-50.56,0.0
1948,2022-03-28,8134.11,8148.87,8216.92,8047.5,314994268,299267313664.0,2.07,-0.34,-28.13,0.0
1949,2022-03-29,8163.87,8088.9,8175.09,8055.19,308219986,302854123520.0,1.47,-0.74,-59.97,0.0
1950,2022-03-30,8109.49,8225.76,8226.72,8079.14,315827971,309475196928.0,1.82,1.69,136.86,0.0
1951,2022-03-31,8207.23,8176.75,8240.41,8157.12,359216837,354047176704.0,1.01,-0.6,-49.01,0.0
1952,2022-04-01,8124.24,8159.95,8173.84,8082.02,333144307,318513938432.0,1.12,-0.21,-16.8,0.0
1953,2022-04-06,8155.69,8210.07,8211.85,8147.58,336648543,316265607168.0,0.79,0.61,50.12,0.0
1954,2022-04-07,8174.03,8006.04,8192.27,8006.04,339197875,314642841600.0,2.27,-2.49,-204.03,0.0
1955,2022-04-08,8006.72,7948.21,8021.73,7850.46,341830052,311984680960.0,2.14,-0.72,-57.83,0.0
1956,2022-04-11,7914.71,7697.03,7914.71,7653.56,351681654,311296675840.0,3.29,-3.16,-251.18,0.0
1957,2022-04-12,7678.48,7811.22,7811.62,7625.42,333822136,291538595840.0,2.42,1.48,114.19,0.0
1958,2022-04-13,7769.55,7634.39,7769.55,7634.39,325513528,285774970880.0,1.73,-2.26,-176.83,0.0
1959,2022-04-14,7659.46,7706.57,7741.95,7648.0,295803873,261382467584.0,1.23,0.95,72.18,0.0
1960,2022-04-15,7669.62,7567.18,7669.62,7530.75,324429258,298111131648.0,1.8,-1.81,-139.39,0.0
1961,2022-04-18,7519.36,7625.03,7641.62,7430.84,265348237,241603305472.0,2.79,0.76,57.85,0.0
1962,2022-04-19,7622.43,7681.04,7705.02,7619.04,268509309,250939531264.0,1.13,0.73,56.01,0.0
1963,2022-04-20,7678.39,7572.33,7710.03,7535.84,293358111,263660376064.0,2.27,-1.42,-108.71,0.0
1964,2022-04-21,7535.22,7248.11,7549.78,7228.68,311543424,272502702080.0,4.24,-4.28,-324.22,0.0
1965,2022-04-22,7195.66,7143.99,7231.26,7088.36,260556134,226420686848.0,1.97,-1.44,-104.12,0.0
1966,2022-04-25,7014.6,6577.2,7014.6,6577.2,317840300,251770986496.0,6.12,-7.93,-566.79,0.0
1967,2022-04-26,6569.92,6356.05,6618.36,6335.9,304222676,238563475456.0,4.29,-3.36,-221.15,0.0
1968,2022-04-27,6261.33,6617.91,6617.91,6200.88,323927539,253895491584.0,6.56,4.12,261.86,0.0
1969,2022-04-28,6568.32,6531.7,6628.0,6445.02,283641833,233489985536.0,2.76,-1.3,-86.21,0.0
1970,2022-04-29,6572.17,6821.89,6845.19,6572.17,311745510,261684580352.0,4.18,4.44,290.19,0.0
1971,2022-05-05,6814.51,6953.25,7006.02,6798.18,285866404,248702320640.0,3.05,1.93,131.36,0.0
1972,2022-05-06,6789.56,6876.5,6931.78,6753.74,269084160,231613566976.0,2.56,-1.1,-76.75,0.0
1973,2022-05-09,6873.5,6991.17,7011.85,6873.5,246434565,213330509824.0,2.01,1.67,114.67,0.0
1974,2022-05-10,6905.16,7124.75,7124.75,6887.33,293228708,256711766016.0,3.4,1.91,133.58,0.0
1975,2022-05-11,7144.21,7153.32,7329.97,7144.21,357946719,328733102080.0,2.61,0.4,28.57,0.0
1976,2022-05-12,7116.43,7212.84,7238.3,7114.29,302609889,273263640576.0,1.73,0.83,59.52,0.0
1977,2022-05-13,7236.97,7251.37,7255.62,7164.66,283057649,244200488960.0,1.26,0.53,38.53,0.0
1978,2022-05-16,7298.2,7273.1,7334.17,7237.92,293817265,253629464576.0,1.33,0.3,21.73,0.0
1979,2022-05-17,7268.07,7277.78,7277.78,7157.47,283502979,251808362496.0,1.65,0.06,4.68,0.0
1980,2022-05-18,7281.69,7311.8,7376.75,7261.01,278701617,249068822528.0,1.59,0.47,34.02,0.0
1981,2022-05-19,7200.88,7364.12,7364.12,7184.21,291254894,257515651072.0,2.46,0.72,52.32,0.0
1982,2022-05-20,7387.22,7451.41,7451.41,7364.1,295410189,268554559488.0,1.19,1.19,87.29,0.0
1983,2022-05-23,7471.76,7567.98,7567.98,7469.72,290803884,267593326592.0,1.32,1.56,116.57,0.0
1984,2022-05-24,7573.68,7240.9,7573.68,7240.9,346701440,319320457216.0,4.4,-4.32,-327.08,0.0
1985,2022-05-25,7235.04,7397.47,7397.47,7228.96,276050422,246319198208.0,2.33,2.16,156.57,0.0
1986,2022-05-26,7411.09,7440.78,7465.64,7287.36,294080945,261522939904.0,2.41,0.59,43.31,0.0
1987,2022-05-27,7461.48,7441.6,7489.17,7371.57,299056279,267565764608.0,1.58,0.01,0.82,0.0
1988,2022-05-30,7465.52,7514.91,7514.91,7392.22,285209224,260045848576.0,1.65,0.99,73.31,0.0
1989,2022-05-31,7518.34,7586.2,7591.66,7451.71,306205535,285213212672.0,1.86,0.95,71.29,0.0
1990,2022-06-01,7566.0,7627.74,7654.16,7553.45,309562286,285591875584.0,1.33,0.55,41.54,0.0
1991,2022-06-02,7601.72,7680.47,7688.89,7569.39,298664376,275017850880.0,1.57,0.69,52.73,0.0
1992,2022-06-06,7683.69,7820.59,7826.19,7683.69,321023823,314024763392.0,1.86,1.82,140.12,0.0
1993,2022-06-07,7826.32,7802.39,7843.9,7722.62,328272868,314702168064.0,1.55,-0.23,-18.2,0.0
1994,2022-06-08,7796.78,7798.42,7854.13,7638.68,337843932,319204904960.0,2.76,-0.05,-3.97,0.0
1995,2022-06-09,7779.9,7666.75,7779.9,7629.12,308019592,289918853120.0,1.93,-1.69,-131.67,0.0
1996,2022-06-10,7619.19,7833.22,7845.4,7612.4,308391319,298631749632.0,3.04,2.17,166.47,0.0
1997,2022-06-13,7791.44,7902.22,7905.76,7781.37,336932767,330624417792.0,1.59,0.88,69.0,0.0
1998,2022-06-14,7832.76,7902.38,7902.38,7669.16,343085215,334161219584.0,2.95,0.0,0.16,0.0
1999,2022-06-15,7910.4,7861.83,7976.24,7861.83,367957568,354267508736.0,1.45,-0.51,-40.55,0.0
2000,2022-06-16,7855.53,7927.05,7982.32,7855.53,323949197,316845694976.0,1.61,0.83,65.22,0.0
2001,2022-06-17,7881.03,7991.31,7996.86,7853.54,322562058,322684956672.0,1.81,0.81,64.26,0.0
2002,2022-06-20,8008.57,8089.2,8106.19,8008.57,336755835,351298424832.0,1.22,1.22,97.89,0.0
2003,2022-06-21,8090.6,8023.63,8091.86,7941.28,345826199,345596731392.0,1.86,-0.81,-65.57,0.0
2004,2022-06-22,8026.18,7943.26,8062.1,7940.98,316772959,316100284416.0,1.51,-1.0,-80.37,0.0
2005,2022-06-23,7946.04,8117.0,8117.0,7896.22,338528604,340151414784.0,2.78,2.19,173.74,0.0
2006,2022-06-24,8139.24,8204.67,8223.66,8133.47,351008607,362850320384.0,1.11,1.08,87.67,0.0
2007,2022-06-27,8243.78,8286.63,8293.24,8215.44,352004685,374635941888.0,0.95,1.0,81.96,0.0
2008,2022-06-28,8282.77,8394.4,8395.03,8254.42,363954680,384870113280.0,1.7,1.3,107.77,0.0
2009,2022-06-29,8377.35,8171.02,8385.4,8171.02,392901683,407008358400.0,2.55,-2.66,-223.38,0.0
2010,2022-06-30,8177.57,8243.06,8291.75,8171.68,346950879,349298569216.0,1.47,0.88,72.04,0.0
2011,2022-07-01,8245.2,8252.65,8301.59,8206.31,317472059,317724250112.0,1.16,0.12,9.59,0.0
2012,2022-07-04,8248.62,8330.93,8330.93,8188.78,317787535,336782487552.0,1.72,0.95,78.28,0.0
2013,2022-07-05,8328.6,8262.9,8343.32,8162.95,340778022,347938942976.0,2.17,-0.82,-68.03,0.0
2014,2022-07-06,8234.25,8176.62,8258.92,8103.94,298837340,307440431104.0,1.88,-1.04,-86.28,0.0
2015,2022-07-07,8178.55,8276.53,8291.95,8142.91,307831196,318647455744.0,1.82,1.22,99.91,0.0
2016,2022-07-08,8295.34,8257.3,8332.63,8242.91,318947359,323876765696.0,1.08,-0.23,-19.23,0.0
2017,2022-07-11,8233.29,8170.08,8233.29,8103.29,312882463,314545561600.0,1.57,-1.06,-87.22,0.0
2018,2022-07-12,8167.71,8033.57,8182.64,8033.57,314176529,305663693624.98,1.82,-1.67,-136.51,0.0
2019,2022-07-13,8034.44,8130.22,8147.69,8022.65,308571036,292887495243.68,1.56,1.2,96.65,0.0
2020,2022-07-14,8115.1,8203.61,8243.52,8096.23,326770640,330666446828.01,1.81,0.9,73.39,0.0
