,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
516,2016-07-26,2112.2,2146.36,2146.36,2112.2,8747961,20752719616.0,1.62,1.57,33.16,0.0
517,2016-07-27,2150.83,2019.69,2151.94,2006.35,15507464,35048075520.0,6.78,-5.9,-126.67,0.0
518,2016-07-28,2017.75,2007.19,2035.73,1977.95,9914839,22289398528.0,2.86,-0.62,-12.5,0.0
519,2016-07-29,2014.82,1988.03,2017.35,1977.81,6761144,15140481536.0,1.97,-0.95,-19.16,0.0
520,2016-08-01,1979.63,1963.86,1981.46,1932.7,7660077,17103297792.0,2.45,-1.22,-24.17,0.0
521,2016-08-02,1962.62,1979.5,1981.47,1959.57,5217018,11677647104.0,1.12,0.8,15.64,0.0
522,2016-08-03,1976.71,1972.33,1982.36,1962.03,5384095,11600850944.0,1.03,-0.36,-7.17,0.0
523,2016-08-04,1971.67,1997.4,2000.39,1966.95,6495137,14620374272.0,1.7,1.27,25.07,0.0
524,2016-08-05,1996.88,1972.28,1996.88,1970.59,5709040,12336071936.0,1.32,-1.26,-25.12,0.0
525,2016-08-08,1964.18,1991.16,1991.16,1946.35,5738017,12715453696.0,2.27,0.96,18.88,0.0
526,2016-08-09,1988.23,2013.3,2013.3,1988.02,7173192,16243039744.0,1.27,1.11,22.14,0.0
527,2016-08-10,2014.46,1995.23,2022.86,1994.96,6282920,14455495680.0,1.39,-0.9,-18.07,0.0
528,2016-08-11,1993.58,1963.55,1998.41,1963.55,6025410,13550141696.0,1.75,-1.59,-31.68,0.0
529,2016-08-12,1959.02,1982.78,1982.78,1956.13,5166762,11412822016.0,1.36,0.98,19.23,0.0
530,2016-08-15,1985.59,2058.08,2069.05,1974.02,13371611,30380695552.0,4.79,3.8,75.3,0.0
531,2016-08-16,2059.92,2067.7,2079.04,2059.46,10140816,24858854144.0,0.95,0.47,9.62,0.0
532,2016-08-17,2065.61,2072.31,2083.05,2060.83,8703787,21530566656.0,1.07,0.22,4.61,0.0
533,2016-08-18,2069.06,2067.56,2080.95,2058.03,8778800,21124547072.0,1.11,-0.23,-4.75,0.0
534,2016-08-19,2066.15,2063.4,2071.12,2057.66,6386690,14769332224.0,0.65,-0.2,-4.16,0.0
535,2016-08-22,2063.24,2022.88,2072.7,2022.88,7511929,16962346496.0,2.41,-1.96,-40.52,0.0
536,2016-08-23,2023.52,2030.4,2041.92,2015.41,5923609,13225277952.0,1.31,0.37,7.52,0.0
537,2016-08-24,2037.09,2046.39,2057.87,2032.56,8378548,16819777792.0,1.25,0.79,15.99,0.0
538,2016-08-25,2032.71,2027.94,2032.71,2002.98,8449004,17477590016.0,1.45,-0.9,-18.45,0.0
539,2016-08-26,2034.51,2039.14,2059.2,2030.34,7988596,17052908032.0,1.42,0.55,11.2,0.0
540,2016-08-29,2037.98,2042.49,2061.46,2035.09,6990439,15162611456.0,1.29,0.16,3.35,0.0
541,2016-08-30,2045.98,2045.72,2058.53,2042.42,6159832,13582234880.0,0.79,0.16,3.23,0.0
542,2016-08-31,2045.37,2047.23,2051.33,2031.05,6119932,14051616768.0,0.99,0.07,1.51,0.0
543,2016-09-01,2048.21,2033.48,2056.34,2033.48,6349052,14104824320.0,1.12,-0.67,-13.75,0.0
544,2016-09-02,2027.54,2024.26,2042.06,2012.82,7128401,15247945984.0,1.44,-0.45,-9.22,0.0
545,2016-09-05,2030.92,2034.1,2052.96,2029.65,5771808,12982921472.0,1.15,0.49,9.84,0.0
546,2016-09-06,2035.49,2069.1,2073.69,2014.63,8908958,20320611840.0,2.9,1.72,35.0,0.0
547,2016-09-07,2070.63,2058.55,2079.63,2056.17,7985864,17464463616.0,1.13,-0.51,-10.55,0.0
548,2016-09-08,2059.54,2073.29,2073.29,2055.64,6343865,14503467264.0,0.86,0.72,14.74,0.0
549,2016-09-09,2073.37,2046.47,2074.02,2046.47,7197025,15992413952.0,1.33,-1.29,-26.82,0.0
550,2016-09-12,2009.27,1990.86,2024.73,1990.21,8424365,18907166208.0,1.69,-2.72,-55.61,0.0
551,2016-09-13,2002.19,1980.87,2008.47,1975.09,5261203,12839446784.0,1.68,-0.5,-9.99,0.0
552,2016-09-14,1973.46,1976.44,1990.37,1964.71,5073623,12470840576.0,1.3,-0.22,-4.43,0.0
553,2016-09-19,1980.04,1998.01,2011.92,1980.04,4535400,11636254720.0,1.61,1.09,21.57,0.0
554,2016-09-20,1998.33,1993.34,2002.69,1990.44,3754281,8887344384.0,0.61,-0.23,-4.67,0.0
555,2016-09-21,1993.64,1994.53,2003.28,1992.35,4111258,9746961664.0,0.55,0.06,1.19,0.0
556,2016-09-22,2007.21,1999.1,2010.09,1997.22,4433335,10932511488.0,0.65,0.23,4.57,0.0
557,2016-09-23,2001.6,1980.71,2003.06,1980.71,4156111,10110028032.0,1.12,-0.92,-18.39,0.0
558,2016-09-26,1979.36,1947.89,1987.61,1947.89,5128971,11344540416.0,2.01,-1.66,-32.82,0.0
559,2016-09-27,1945.02,1967.32,1967.32,1941.18,4389920,10148204032.0,1.34,1.0,19.43,0.0
560,2016-09-28,1967.95,1960.73,1967.95,1955.77,3483946,7826034176.0,0.62,-0.33,-6.59,0.0
561,2016-09-29,1962.7,1963.52,1976.26,1962.7,3868295,9059512064.0,0.69,0.14,2.79,0.0
562,2016-09-30,1961.62,1968.81,1972.2,1961.21,3271994,7510642944.0,0.56,0.27,5.29,0.0
563,2016-10-10,1984.02,2022.55,2022.55,1980.12,6382579,14973980672.0,2.16,2.73,53.74,0.0
564,2016-10-11,2022.75,2022.58,2022.75,2015.32,4977948,12031332608.0,0.37,0.0,0.03,0.0
565,2016-10-12,2016.17,2021.27,2028.66,2012.97,4485998,10455227904.0,0.78,-0.06,-1.31,0.0
566,2016-10-13,2023.55,2020.52,2028.16,2013.08,4983367,11635251712.0,0.75,-0.04,-0.75,0.0
567,2016-10-14,2015.11,2003.9,2015.11,1989.1,5069649,13056759296.0,1.29,-0.82,-16.62,0.0
568,2016-10-17,2008.21,1981.93,2009.0,1976.42,5372915,13398053376.0,1.63,-1.1,-21.97,0.0
569,2016-10-18,1979.72,2012.32,2012.32,1979.72,5943987,14349528320.0,1.64,1.53,30.39,0.0
570,2016-10-19,2015.23,2001.55,2015.33,1996.86,5876757,13076761344.0,0.92,-0.54,-10.77,0.0
571,2016-10-20,2003.58,2005.32,2011.57,1997.5,5504331,12518402304.0,0.7,0.19,3.77,0.0
572,2016-10-21,2010.13,1996.38,2016.07,1984.37,7121758,15439205120.0,1.58,-0.45,-8.94,0.0
573,2016-10-24,1998.72,2016.54,2020.91,1992.35,6914943,15230320640.0,1.43,1.01,20.16,0.0
574,2016-10-25,2019.23,2020.4,2026.21,2015.42,5980197,13473995008.0,0.54,0.19,3.86,0.0
575,2016-10-26,2022.71,2008.66,2024.55,2002.33,7079998,16452375296.0,1.1,-0.58,-11.74,0.0
576,2016-10-27,2006.57,2010.05,2013.77,2001.43,5570361,12577988864.0,0.61,0.07,1.39,0.0
577,2016-10-28,2010.14,1995.46,2022.27,1994.73,6487480,14837085952.0,1.37,-0.73,-14.59,0.0
578,2016-10-31,1988.39,1989.1,1991.8,1975.37,5687845,12743101952.0,0.82,-0.32,-6.36,0.0
579,2016-11-01,1990.19,2002.78,2003.88,1987.73,5609748,12848135936.0,0.81,0.69,13.68,0.0
580,2016-11-02,1995.21,1970.19,1995.21,1968.47,7136422,16890137344.0,1.34,-1.63,-32.59,0.0
581,2016-11-03,1959.59,1977.2,1991.91,1958.58,7390931,17450837760.0,1.69,0.36,7.01,0.0
582,2016-11-04,1976.09,1969.75,1991.7,1967.65,6966424,15918100736.0,1.22,-0.38,-7.45,0.0
583,2016-11-07,1961.57,1950.6,1965.38,1948.24,5787353,13865994240.0,0.87,-0.97,-19.15,0.0
584,2016-11-08,1958.76,1967.74,1973.13,1956.84,5542524,12605849856.0,0.84,0.88,17.14,0.0
585,2016-11-09,1967.68,1938.58,1969.74,1917.28,6856604,15025990656.0,2.67,-1.48,-29.16,0.0
586,2016-11-10,1957.69,1956.95,1963.26,1952.78,5649013,12338311168.0,0.54,0.95,18.37,0.0
587,2016-11-11,1956.92,1966.44,1967.33,1940.11,7826563,17852948736.0,1.39,0.48,9.49,0.0
588,2016-11-14,1967.57,1983.6,1997.73,1967.57,8844992,20189736192.0,1.53,0.87,17.16,0.0
589,2016-11-15,1982.95,2004.2,2004.2,1976.11,9235496,19836052736.0,1.42,1.04,20.6,0.0
590,2016-11-16,2012.08,2001.43,2028.57,2001.07,9924652,22068173824.0,1.37,-0.14,-2.77,0.0
591,2016-11-17,1994.67,1978.49,1994.67,1974.53,5646536,12629179136.0,1.01,-1.15,-22.94,0.0
592,2016-11-18,1980.48,1974.02,1986.71,1972.17,4688988,10906020096.0,0.73,-0.23,-4.47,0.0
593,2016-11-21,1971.16,1967.88,1978.65,1963.89,4949205,11648192000.0,0.75,-0.31,-6.14,0.0
594,2016-11-22,1973.14,1998.6,1998.6,1964.24,7358570,16554978048.0,1.75,1.56,30.72,0.0
595,2016-11-23,2003.09,1990.31,2017.41,1987.65,10916618,25580859392.0,1.49,-0.41,-8.29,0.0
596,2016-11-24,1982.78,1971.7,1998.18,1968.32,7001690,16481645056.0,1.5,-0.94,-18.61,0.0
597,2016-11-25,1970.79,1995.84,1995.84,1951.42,9597036,20040724736.0,2.25,1.22,24.14,0.0
598,2016-11-28,2000.42,1992.59,2004.65,1987.29,7911017,18242166528.0,0.87,-0.16,-3.25,0.0
599,2016-11-29,1987.98,1994.42,2011.58,1980.11,10673909,21925568512.0,1.58,0.09,1.83,0.0
600,2016-11-30,1991.07,2019.94,2040.49,1988.52,13679134,29269136640.0,2.61,1.28,25.52,0.0
601,2016-12-01,2017.22,2014.95,2023.43,2007.62,8540978,18963950080.0,0.78,-0.25,-4.99,0.0
602,2016-12-02,2013.57,1976.38,2020.01,1976.38,9377741,20853042176.0,2.17,-1.91,-38.57,0.0
603,2016-12-05,1961.48,1970.15,1994.5,1957.47,7279372,15072698880.0,1.87,-0.32,-6.23,0.0
604,2016-12-06,1976.07,1935.62,1980.71,1934.42,7121524,15657565184.0,2.35,-1.75,-34.53,0.0
605,2016-12-07,1936.82,1948.77,1948.77,1931.49,5600069,10827986688.0,0.89,0.68,13.15,0.0
606,2016-12-08,1949.65,1925.94,1950.24,1925.18,5662748,11112750336.0,1.29,-1.17,-22.83,0.0
607,2016-12-09,1925.69,1911.64,1931.27,1908.45,6414579,12834323968.0,1.18,-0.74,-14.3,0.0
608,2016-12-12,1907.24,1799.4,1907.75,1795.42,10764094,20482396416.0,5.88,-5.87,-112.24,0.0
609,2016-12-13,1799.25,1799.65,1811.63,1781.29,6193179,11605580544.0,1.69,0.01,0.25,0.0
610,2016-12-14,1797.41,1781.72,1805.47,1775.45,5346521,9806999808.0,1.67,-1.0,-17.93,0.0
611,2016-12-15,1778.66,1797.29,1811.1,1778.17,5621310,10271555328.0,1.85,0.87,15.57,0.0
612,2016-12-16,1799.11,1820.59,1830.19,1796.52,5313988,10117740288.0,1.87,1.3,23.3,0.0
613,2016-12-19,1816.36,1802.31,1816.36,1797.94,4107497,7458515968.0,1.01,-1.0,-18.28,0.0
614,2016-12-20,1803.82,1808.1,1815.77,1800.74,3541138,6604410624.0,0.83,0.32,5.79,0.0
615,2016-12-21,1812.44,1813.15,1818.72,1807.62,3728903,6971044096.0,0.61,0.28,5.05,0.0
616,2016-12-22,1814.77,1806.05,1815.83,1801.0,3692080,6910435072.0,0.82,-0.39,-7.1,0.0
617,2016-12-23,1808.39,1784.51,1812.77,1784.31,4856787,9030480896.0,1.58,-1.19,-21.54,0.0
618,2016-12-26,1778.27,1788.94,1788.94,1749.67,5068130,9814331392.0,2.2,0.25,4.43,0.0
619,2016-12-27,1787.5,1782.39,1792.67,1782.36,3341487,6382385664.0,0.58,-0.37,-6.55,0.0
620,2016-12-28,1782.75,1771.04,1785.89,1769.4,3085353,5966884096.0,0.93,-0.64,-11.35,0.0
621,2016-12-29,1770.39,1773.23,1787.7,1769.08,3800636,7062347520.0,1.05,0.12,2.19,0.0
622,2016-12-30,1776.8,1775.13,1780.6,1768.56,4164361,7641167104.0,0.68,0.11,1.9,0.0
623,2017-01-03,1777.31,1781.33,1785.01,1776.8,3878294,6693007616.0,0.46,0.35,6.2,0.0
624,2017-01-04,1780.15,1812.38,1812.77,1775.5,5978198,11293876480.0,2.09,1.74,31.05,0.0
625,2017-01-05,1812.33,1804.7,1814.66,1804.7,4896989,9500620032.0,0.55,-0.42,-7.68,0.0
626,2017-01-06,1801.22,1781.03,1801.38,1780.46,4332019,8285186816.0,1.16,-1.31,-23.67,0.0
627,2017-01-09,1778.07,1783.72,1789.34,1772.05,4128258,8120567552.0,0.97,0.15,2.69,0.0
628,2017-01-10,1781.98,1772.3,1789.49,1772.16,3860150,7436116992.0,0.97,-0.64,-11.42,0.0
629,2017-01-11,1767.64,1759.19,1779.76,1752.44,4624413,8287440128.0,1.54,-0.74,-13.11,0.0
630,2017-01-12,1758.09,1748.05,1766.05,1747.92,4338192,8348016896.0,1.03,-0.63,-11.14,0.0
631,2017-01-13,1746.27,1718.99,1751.61,1718.03,4880439,9636446720.0,1.92,-1.66,-29.06,0.0
632,2017-01-16,1717.39,1635.88,1717.39,1594.24,8294156,16741424896.0,7.16,-4.83,-83.11,0.0
633,2017-01-17,1629.29,1685.75,1696.15,1614.26,7477050,15216741376.0,5.01,3.05,49.87,0.0
634,2017-01-18,1676.49,1660.95,1681.45,1660.69,4519107,9507701504.0,1.23,-1.47,-24.8,0.0
635,2017-01-19,1657.86,1662.47,1673.01,1649.52,2932757,5558466048.0,1.41,0.09,1.52,0.0
636,2017-01-20,1663.15,1698.54,1714.97,1661.18,6512805,13314782464.0,3.24,2.17,36.07,0.0
637,2017-01-23,1696.38,1702.59,1711.33,1695.83,4462152,8712781312.0,0.91,0.24,4.05,0.0
638,2017-01-24,1697.71,1672.46,1697.71,1669.41,5171684,9410208000.0,1.66,-1.77,-30.13,0.0
639,2017-01-25,1666.78,1678.58,1683.77,1664.93,3554104,6924948224.0,1.13,0.37,6.12,0.0
640,2017-01-26,1680.77,1691.87,1693.98,1680.77,3613119,7056620032.0,0.79,0.79,13.29,0.0
641,2017-02-03,1693.76,1684.31,1695.21,1679.33,3326960,6266502144.0,0.94,-0.45,-7.56,0.0
642,2017-02-06,1683.52,1706.43,1711.93,1680.05,4061111,7660909568.0,1.89,1.31,22.12,0.0
643,2017-02-07,1703.42,1692.65,1706.71,1686.0,4053604,8019834880.0,1.21,-0.81,-13.78,0.0
644,2017-02-08,1689.59,1708.45,1708.45,1683.92,4788778,8817439744.0,1.45,0.93,15.8,0.0
645,2017-02-09,1708.27,1720.26,1722.89,1707.15,5931302,10820150272.0,0.92,0.69,11.81,0.0
646,2017-02-10,1717.18,1711.1,1719.21,1706.4,5654152,9772847872.0,0.74,-0.53,-9.16,0.0
647,2017-02-13,1708.36,1721.81,1731.26,1701.58,5990892,11017767680.0,1.73,0.63,10.71,0.0
648,2017-02-14,1723.14,1721.8,1731.17,1719.68,5013055,10373870080.0,0.67,0.0,-0.01,0.0
649,2017-02-15,1718.6,1699.44,1727.18,1698.13,4981280,9405408512.0,1.69,-1.3,-22.36,0.0
650,2017-02-16,1698.41,1704.21,1707.88,1692.98,4302058,7730868736.0,0.88,0.28,4.77,0.0
651,2017-02-17,1704.02,1688.91,1713.16,1688.39,4753317,8770855424.0,1.45,-0.9,-15.3,0.0
652,2017-02-20,1688.87,1700.42,1700.42,1680.76,4239272,7648803072.0,1.16,0.68,11.51,0.0
653,2017-02-21,1701.0,1726.83,1729.58,1700.05,6462159,11569425920.0,1.74,1.55,26.41,0.0
654,2017-02-22,1729.47,1729.71,1735.31,1719.17,5602515,10507898112.0,0.93,0.17,2.88,0.0
655,2017-02-23,1728.07,1730.23,1730.24,1715.51,5524002,9659657216.0,0.85,0.03,0.52,0.0
656,2017-02-24,1728.99,1743.33,1748.18,1726.87,6364274,11980905216.0,1.23,0.76,13.1,0.0
657,2017-02-27,1743.03,1730.78,1748.4,1728.79,5732004,10553855232.0,1.12,-0.72,-12.55,0.0
658,2017-02-28,1730.0,1730.79,1734.82,1722.92,4346883,8143832064.0,0.69,0.0,0.01,0.0
659,2017-03-01,1729.26,1733.08,1740.28,1727.01,4881656,9174550784.0,0.77,0.13,2.29,0.0
660,2017-03-02,1736.31,1716.21,1738.58,1715.13,5020632,10856667648.0,1.35,-0.97,-16.87,0.0
661,2017-03-03,1710.59,1718.84,1723.72,1701.34,5157009,12199941120.0,1.3,0.15,2.63,0.0
662,2017-03-06,1719.84,1754.26,1754.26,1719.84,7440190,16422905344.0,2.0,2.06,35.42,0.0
663,2017-03-07,1757.32,1768.77,1768.77,1748.53,6732389,15177557248.0,1.15,0.83,14.51,0.0
664,2017-03-08,1768.27,1752.43,1768.27,1749.68,5367744,11938557952.0,1.05,-0.92,-16.34,0.0
665,2017-03-09,1750.96,1748.26,1752.81,1738.92,5895575,12877011712.0,0.79,-0.24,-4.17,0.0
666,2017-03-10,1746.53,1743.73,1752.09,1740.6,4910751,11470962176.0,0.66,-0.26,-4.53,0.0
667,2017-03-13,1742.5,1763.5,1763.74,1730.73,5729767,12960834304.0,1.89,1.13,19.77,0.0
668,2017-03-14,1757.71,1745.67,1763.03,1740.27,6570975,17375572736.0,1.29,-1.01,-17.83,0.0
669,2017-03-15,1738.38,1748.49,1756.29,1727.46,6712724,17432025856.0,1.65,0.16,2.82,0.0
670,2017-03-16,1747.5,1755.86,1757.43,1747.2,5647466,13986182656.0,0.59,0.42,7.37,0.0
671,2017-03-17,1756.86,1740.07,1772.76,1740.05,7233677,16709836288.0,1.86,-0.9,-15.79,0.0
672,2017-03-20,1738.72,1742.98,1742.98,1727.83,5490612,11929415168.0,0.87,0.17,2.91,0.0
673,2017-03-21,1742.28,1747.92,1750.0,1737.1,4714174,11287320576.0,0.74,0.28,4.94,0.0
674,2017-03-22,1736.48,1727.07,1741.68,1720.93,5836739,13122275328.0,1.19,-1.19,-20.85,0.0
675,2017-03-23,1728.96,1722.17,1737.35,1704.11,5469622,12262925312.0,1.92,-0.28,-4.9,0.0
676,2017-03-24,1721.73,1735.82,1738.77,1717.33,4886691,10477821952.0,1.24,0.79,13.65,0.0
677,2017-03-27,1736.52,1722.38,1737.65,1722.38,4356133,10125976064.0,0.88,-0.77,-13.44,0.0
678,2017-03-28,1720.64,1717.16,1728.79,1715.02,3873252,9304952832.0,0.8,-0.3,-5.22,0.0
679,2017-03-29,1720.1,1701.05,1723.57,1701.05,5117156,11487096320.0,1.31,-0.94,-16.11,0.0
680,2017-03-30,1696.15,1661.71,1699.43,1661.16,6296750,13606682624.0,2.25,-2.31,-39.34,0.0
681,2017-03-31,1665.14,1676.41,1678.97,1665.04,4544334,10416396800.0,0.84,0.88,14.7,0.0
682,2017-04-05,1685.06,1712.02,1712.61,1684.3,6886368,14256630016.0,1.69,2.12,35.61,0.0
683,2017-04-06,1717.78,1712.37,1722.23,1708.46,6834065,14758097920.0,0.8,0.02,0.35,0.0
684,2017-04-07,1709.37,1714.25,1722.42,1708.61,7918168,14577650688.0,0.81,0.11,1.88,0.0
685,2017-04-10,1708.67,1677.24,1708.83,1675.07,8896128,17580284672.0,1.97,-2.16,-37.01,0.0
686,2017-04-11,1671.18,1680.0,1685.96,1652.14,10246616,17983085568.0,2.02,0.16,2.76,0.0
687,2017-04-12,1672.7,1660.04,1674.69,1659.32,7360558,12413671168.0,0.91,-1.19,-19.96,0.0
688,2017-04-13,1659.08,1674.13,1683.22,1659.08,6075312,10943240448.0,1.45,0.85,14.09,0.0
689,2017-04-14,1674.72,1650.4,1674.72,1650.4,6301846,11160240384.0,1.45,-1.42,-23.73,0.0
690,2017-04-17,1645.05,1635.97,1652.77,1630.3,5868091,10066065408.0,1.36,-0.87,-14.43,0.0
691,2017-04-18,1634.85,1608.33,1642.69,1608.05,5571285,9697159936.0,2.12,-1.69,-27.64,0.0
692,2017-04-19,1602.56,1613.02,1613.02,1583.48,7178368,12592943104.0,1.84,0.29,4.69,0.0
693,2017-04-20,1612.87,1612.47,1622.39,1601.09,5762359,10819888384.0,1.32,-0.03,-0.55,0.0
694,2017-04-21,1611.04,1599.17,1625.88,1596.19,5225401,10211097600.0,1.84,-0.82,-13.3,0.0
695,2017-04-24,1595.26,1565.99,1595.26,1556.55,5699431,9827507200.0,2.42,-2.07,-33.18,0.0
696,2017-04-25,1566.88,1574.99,1587.48,1565.71,5600056,9518225152.0,1.39,0.57,9.0,0.0
697,2017-04-26,1566.94,1571.64,1575.63,1563.9,6128881,10791161088.0,0.74,-0.21,-3.35,0.0
698,2017-04-27,1566.29,1593.18,1598.74,1545.29,10040341,15579899904.0,3.4,1.37,21.54,0.0
699,2017-04-28,1587.85,1599.76,1606.53,1584.54,6824396,11369537280.0,1.38,0.41,6.58,0.0
700,2017-05-02,1598.32,1600.71,1603.75,1591.68,5934126,10140829440.0,0.75,0.06,0.95,0.0
701,2017-05-03,1599.78,1596.8,1605.25,1587.75,6432921,10167302656.0,1.09,-0.24,-3.91,0.0
702,2017-05-04,1594.29,1596.24,1613.5,1587.05,7184165,11445938688.0,1.66,-0.04,-0.56,0.0
703,2017-05-05,1588.8,1576.8,1598.79,1576.8,6294308,10041883904.0,1.38,-1.22,-19.44,0.0
704,2017-05-08,1572.53,1560.46,1589.83,1560.46,7258906,11472597760.0,1.86,-1.04,-16.34,0.0
705,2017-05-09,1552.15,1579.78,1579.78,1547.37,6432069,9926076160.0,2.08,1.24,19.32,0.0
706,2017-05-10,1578.84,1554.53,1591.8,1554.51,6953364,10772851968.0,2.36,-1.6,-25.25,0.0
707,2017-05-11,1545.46,1554.58,1556.72,1517.13,7475336,11067133184.0,2.55,0.0,0.05,0.0
708,2017-05-12,1551.2,1552.68,1553.1,1534.16,5850912,8830355968.0,1.22,-0.12,-1.9,0.0
709,2017-05-15,1556.76,1552.36,1568.98,1551.37,5483476,8298722560.0,1.13,-0.02,-0.32,0.0
710,2017-05-16,1547.37,1582.52,1582.52,1537.36,7680782,11417064960.0,2.91,1.94,30.16,0.0
711,2017-05-17,1580.52,1596.06,1607.23,1577.69,9958118,14447506944.0,1.87,0.86,13.54,0.0
712,2017-05-18,1580.61,1587.76,1599.17,1577.85,7565887,11059975936.0,1.34,-0.52,-8.3,0.0
713,2017-05-19,1589.03,1577.25,1591.07,1569.02,5550183,8177362432.0,1.39,-0.66,-10.51,0.0
714,2017-05-22,1574.41,1560.67,1588.85,1553.69,5655104,8198045440.0,2.23,-1.05,-16.58,0.0
715,2017-05-23,1557.48,1531.23,1561.98,1531.23,6323795,8972248064.0,1.97,-1.89,-29.44,0.0
716,2017-05-24,1522.82,1544.42,1544.42,1504.73,5820579,8132540416.0,2.59,0.86,13.19,0.0
717,2017-05-25,1540.37,1550.3,1557.44,1518.93,6816776,9839427840.0,2.49,0.38,5.88,0.0
718,2017-05-26,1548.26,1534.73,1555.01,1533.01,5609472,9086432768.0,1.42,-1.0,-15.57,0.0
719,2017-05-31,1553.94,1535.41,1557.68,1534.65,6476994,10175847424.0,1.5,0.04,0.68,0.0
720,2017-06-01,1529.81,1502.02,1532.63,1502.02,5969385,8341521920.0,1.99,-2.17,-33.39,0.0
721,2017-06-02,1496.66,1528.14,1534.24,1493.13,6431370,9265507584.0,2.74,1.74,26.12,0.0
722,2017-06-05,1529.61,1542.62,1549.15,1529.61,5876929,8619810304.0,1.28,0.95,14.48,0.0
723,2017-06-06,1539.92,1547.39,1553.55,1539.32,4879133,6806733568.0,0.92,0.31,4.77,0.0
724,2017-06-07,1547.5,1578.76,1582.29,1545.1,8011158,11687035648.0,2.4,2.03,31.37,0.0
725,2017-06-08,1577.4,1572.95,1584.32,1570.22,6416805,9528734208.0,0.89,-0.37,-5.81,0.0
726,2017-06-09,1572.48,1575.84,1576.98,1563.6,5290567,7799546112.0,0.85,0.18,2.89,0.0
727,2017-06-12,1567.65,1551.77,1567.65,1550.06,4826042,7359860480.0,1.12,-1.53,-24.07,0.0
728,2017-06-13,1549.99,1575.09,1578.4,1549.23,6050491,8971597312.0,1.88,1.5,23.32,0.0
729,2017-06-14,1574.29,1571.49,1580.73,1568.79,6800856,10333210112.0,0.76,-0.23,-3.6,0.0
730,2017-06-15,1569.74,1602.32,1609.19,1569.17,11320024,16021086976.0,2.55,1.96,30.83,0.0
731,2017-06-16,1601.59,1598.25,1605.44,1596.53,8179306,12057265920.0,0.56,-0.25,-4.07,0.0
732,2017-06-19,1597.24,1602.5,1603.67,1593.08,5834173,9061652736.0,0.66,0.27,4.25,0.0
733,2017-06-20,1606.55,1605.68,1618.95,1605.07,8255583,12085574912.0,0.87,0.2,3.18,0.0
734,2017-06-21,1613.51,1607.74,1615.92,1595.57,9327680,12146749440.0,1.27,0.13,2.06,0.0
735,2017-06-22,1604.39,1580.76,1611.7,1580.76,8358103,11623631872.0,1.92,-1.68,-26.98,0.0
736,2017-06-23,1576.94,1586.99,1586.99,1557.81,7512116,10167577600.0,1.85,0.39,6.23,0.0
737,2017-06-26,1584.81,1597.97,1597.97,1581.19,6619581,9335002368.0,1.06,0.69,10.98,0.0
738,2017-06-27,1597.66,1595.83,1607.87,1592.91,6338382,9088865536.0,0.94,-0.13,-2.14,0.0
739,2017-06-28,1592.34,1582.59,1593.56,1577.51,5810328,8040663808.0,1.01,-0.83,-13.24,0.0
740,2017-06-29,1581.81,1588.31,1599.12,1581.03,6331028,9295193088.0,1.14,0.36,5.72,0.0
741,2017-06-30,1582.16,1588.87,1591.07,1575.92,5917660,8802728704.0,0.95,0.04,0.56,0.0
742,2017-07-03,1589.99,1608.0,1608.84,1587.22,8334064,12822272000.0,1.36,1.2,19.13,0.0
743,2017-07-04,1605.5,1599.82,1605.76,1594.97,7429815,11651159040.0,0.67,-0.51,-8.18,0.0
744,2017-07-05,1598.76,1611.55,1612.82,1595.82,7399395,11954280448.0,1.06,0.73,11.73,0.0
745,2017-07-06,1611.47,1611.71,1622.47,1600.2,9964828,15945817344.0,1.38,0.01,0.16,0.0
746,2017-07-07,1607.93,1611.4,1613.27,1603.96,7491470,12529940480.0,0.58,-0.02,-0.31,0.0
747,2017-07-10,1606.8,1579.27,1606.8,1578.89,7825052,12593235712.0,1.73,-1.99,-32.13,0.0
748,2017-07-11,1576.88,1560.91,1580.2,1560.91,6594467,10585738496.0,1.22,-1.16,-18.36,0.0
749,2017-07-12,1556.05,1564.94,1565.33,1541.53,7369181,11396611328.0,1.52,0.26,4.03,0.0
750,2017-07-13,1559.96,1552.38,1561.72,1549.27,5884770,9363425024.0,0.8,-0.8,-12.56,0.0
751,2017-07-14,1547.07,1525.7,1547.07,1523.03,9963729,14789033472.0,1.55,-1.72,-26.68,0.0
752,2017-07-17,1509.36,1443.28,1509.36,1443.06,11305029,15138807808.0,4.35,-5.4,-82.42,0.0
753,2017-07-18,1434.97,1457.1,1462.13,1431.22,7163848,10438796288.0,2.14,0.96,13.82,0.0
754,2017-07-19,1452.38,1469.97,1470.85,1444.15,6838034,9996254464.0,1.83,0.88,12.87,0.0
755,2017-07-20,1470.6,1475.3,1499.16,1469.61,7728867,11432630272.0,2.01,0.36,5.33,0.0
756,2017-07-21,1475.21,1478.86,1488.17,1474.25,6645914,9693492992.0,0.94,0.24,3.56,0.0
757,2017-07-24,1474.24,1476.1,1479.77,1462.72,6383101,9127184384.0,1.15,-0.19,-2.76,0.0
758,2017-07-25,1477.64,1479.85,1486.38,1473.34,7456134,9834707200.0,0.88,0.25,3.75,0.0
759,2017-07-26,1482.85,1477.21,1486.84,1470.1,8183550,12477032960.0,1.13,-0.18,-2.64,0.0
