,date,unit,accu,change_rate,accu_qfq
1523,2016-11-11,1.017,1.017,0.39,2.782195126724728
1524,2016-11-10,1.013,1.013,1.27,2.7712523730306287
1525,2016-11-09,1.0003,1.0003,-0.71,2.736509130051864
1526,2016-11-08,1.0075,1.0075,0.6,2.756206086701243
1527,2016-11-07,1.0015,1.0015,-0.09,2.7397919561600936
1528,2016-11-04,1.0024,1.0024,-0.35,2.7422540757412657
1529,2016-11-03,1.0059,1.0059,,2.751828985223603
1530,2016-10-28,0.9966,0.9966,,2.726387082884822
1531,2016-10-21,1.0017,1.0017,,2.7403390938447987
1532,2016-10-14,1.001,1.001,,2.738424111948331
1533,2016-09-30,1.0002,1.0002,0.02,2.7362355612095115
1534,2016-09-29,1.0,1.0,,2.7356884235248065
