,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
545,2022-12-23,0.664,0.667,0.674,0.663,463806,30948805.738,1.65,0.3,0.002,0.87
546,2022-12-26,0.673,0.675,0.678,0.667,389252,26245414.7,1.65,1.2,0.008,0.73
547,2022-12-27,0.684,0.678,0.684,0.671,352727,23832479.626,1.93,0.44,0.003,0.66
548,2022-12-28,0.676,0.668,0.677,0.666,358045,23960644.335,1.62,-1.47,-0.01,0.67
549,2022-12-29,0.664,0.672,0.678,0.664,338747,22752371.738,2.1,0.6,0.004,0.63
550,2022-12-30,0.677,0.673,0.678,0.671,378812,25516978.672,1.04,0.15,0.001,0.71
551,2023-01-03,0.677,0.695,0.698,0.67,811961,55770778.957,4.16,3.27,0.022,1.52
552,2023-01-04,0.695,0.698,0.702,0.692,459589,32034285.7,1.44,0.43,0.003,0.86
553,2023-01-05,0.7,0.71,0.711,0.698,519467,36609663.0,1.86,1.72,0.012,0.97
554,2023-01-06,0.707,0.706,0.71,0.703,395939,27978436.461,0.99,-0.56,-0.004,0.74
555,2023-01-09,0.707,0.703,0.711,0.701,415601,29340037.52,1.42,-0.42,-0.003,0.78
556,2023-01-10,0.705,0.706,0.709,0.7,391689,27584533.015,1.28,0.43,0.003,0.73
557,2023-01-11,0.708,0.693,0.708,0.691,477683,33305695.6,2.41,-1.84,-0.013,0.89
558,2023-01-12,0.694,0.695,0.699,0.689,471145,32662252.255,1.44,0.29,0.002,0.88
559,2023-01-13,0.694,0.697,0.698,0.691,341801,23718764.77,1.01,0.29,0.002,0.64
560,2023-01-16,0.695,0.721,0.724,0.693,642862,46043353.957,4.45,3.44,0.024,1.2
561,2023-01-17,0.721,0.725,0.73,0.719,334481,24269866.148,1.53,0.55,0.004,0.63
562,2023-01-18,0.725,0.733,0.737,0.723,429611,31445690.35,1.93,1.1,0.008,0.8
563,2023-01-19,0.732,0.756,0.757,0.73,616690,46148060.898,3.68,3.14,0.023,1.15
564,2023-01-20,0.758,0.762,0.77,0.756,855025,65364853.521,1.85,0.79,0.006,1.6
565,2023-01-30,0.778,0.771,0.783,0.768,807287,62511800.876,1.97,1.18,0.009,1.51
566,2023-01-31,0.77,0.755,0.771,0.75,664297,50289760.152,2.72,-2.08,-0.016,1.24
567,2023-02-01,0.755,0.771,0.771,0.753,733748,55964922.489,2.38,2.12,0.016,1.37
568,2023-02-02,0.778,0.775,0.783,0.77,1031509,80123045.848,1.69,0.52,0.004,1.93
569,2023-02-03,0.773,0.781,0.782,0.761,1133113,87226973.8,2.71,0.77,0.006,2.12
570,2023-02-06,0.779,0.782,0.791,0.773,1387991,108376588.303,2.3,0.13,0.001,2.6
571,2023-02-07,0.779,0.782,0.785,0.773,942335,73446224.39,1.53,0.0,0.0,1.76
572,2023-02-08,0.784,0.779,0.789,0.777,760193,59432042.313,1.53,-0.38,-0.003,1.42
573,2023-02-09,0.77,0.807,0.808,0.77,1681165,133419831.331,4.88,3.59,0.028,3.15
574,2023-02-10,0.81,0.796,0.812,0.79,1447762,116099855.427,2.73,-1.36,-0.011,2.71
575,2023-02-13,0.792,0.81,0.81,0.79,1124711,90102556.0,2.51,1.76,0.014,2.11
576,2023-02-14,0.812,0.805,0.815,0.797,980793,78867907.503,2.22,-0.62,-0.005,1.84
577,2023-02-15,0.806,0.826,0.827,0.799,1708291,139464129.591,3.48,2.61,0.021,3.2
578,2023-02-16,0.826,0.811,0.839,0.801,1852321,152671419.07,4.6,-1.82,-0.015,3.47
579,2023-02-17,0.808,0.78,0.809,0.776,1761556,139341921.45,4.07,-3.82,-0.031,3.3
580,2023-02-20,0.775,0.807,0.808,0.775,1844050,146078689.786,4.23,3.46,0.027,3.45
581,2023-02-21,0.808,0.803,0.816,0.796,1550036,124973313.444,2.48,-0.5,-0.004,2.9
582,2023-02-22,0.797,0.807,0.811,0.791,1979558,158811551.537,2.49,0.5,0.004,3.71
583,2023-02-23,0.804,0.795,0.806,0.789,992909,79086275.204,2.11,-1.49,-0.012,1.86
584,2023-02-24,0.793,0.8,0.805,0.79,1138296,90975578.944,1.89,0.63,0.005,2.13
585,2023-02-27,0.793,0.787,0.799,0.784,879768,69522809.149,1.88,-1.63,-0.013,1.65
586,2023-02-28,0.798,0.803,0.81,0.79,1367382,109514102.1,2.54,2.03,0.016,2.56
587,2023-03-01,0.802,0.834,0.836,0.8,2108097,173404309.787,4.48,3.86,0.031,3.95
588,2023-03-02,0.836,0.835,0.841,0.829,2468670,206099914.105,1.44,0.12,0.001,4.62
589,2023-03-03,0.828,0.822,0.829,0.811,1789361,146822270.616,2.16,-1.56,-0.013,3.35
590,2023-03-06,0.817,0.823,0.826,0.817,1031296,84714718.119,1.09,0.12,0.001,1.93
591,2023-03-07,0.82,0.802,0.826,0.8,1006005,81643518.496,3.16,-2.55,-0.021,1.88
592,2023-03-08,0.801,0.811,0.812,0.799,937140,75412180.847,1.62,1.12,0.009,1.75
593,2023-03-09,0.808,0.815,0.817,0.802,999093,80945698.696,1.85,0.49,0.004,1.87
594,2023-03-10,0.807,0.803,0.815,0.801,1100505,88910161.986,1.72,-1.47,-0.012,2.06
595,2023-03-13,0.8,0.828,0.829,0.796,1132458,92425788.539,4.11,3.11,0.025,2.12
596,2023-03-14,0.825,0.825,0.833,0.809,969544,79680262.577,2.9,-0.36,-0.003,1.82
597,2023-03-15,0.828,0.82,0.836,0.819,695214,57523715.925,2.06,-0.61,-0.005,1.3
598,2023-03-16,0.815,0.811,0.826,0.809,962134,78588315.046,2.07,-1.1,-0.009,1.8
599,2023-03-17,0.818,0.846,0.851,0.818,1861947,155936525.943,4.07,4.32,0.035,3.49
600,2023-03-20,0.851,0.848,0.868,0.846,2208845,189128117.826,2.6,0.24,0.002,4.14
601,2023-03-21,0.841,0.854,0.857,0.838,951553,80756490.246,2.24,0.71,0.006,1.78
602,2023-03-22,0.85,0.875,0.877,0.846,2248963,194141222.537,3.63,2.46,0.021,4.21
603,2023-03-23,0.872,0.92,0.92,0.87,2615969,235044180.06,5.71,5.14,0.045,4.9
604,2023-03-24,0.92,0.942,0.942,0.907,3827291,354804476.153,3.8,2.39,0.022,7.17
605,2023-03-27,0.942,0.936,0.953,0.917,3713380,347560162.722,3.82,-0.64,-0.006,6.95
606,2023-03-28,0.931,0.914,0.932,0.906,3406949,312940265.166,2.78,-2.35,-0.022,6.38
607,2023-03-29,0.904,0.921,0.938,0.896,3115305,286199618.502,4.6,0.77,0.007,5.83
608,2023-03-30,0.917,0.91,0.926,0.9,2881159,262997423.294,2.82,-1.19,-0.011,5.39
609,2023-03-31,0.908,0.935,0.936,0.896,3094339,282929095.625,4.4,2.75,0.025,5.79
610,2023-04-03,0.94,0.979,0.98,0.939,3065989,294059254.739,4.39,4.71,0.044,5.74
611,2023-04-04,0.979,1.0,1.017,0.975,3427397,341090474.726,4.29,2.15,0.021,6.42
612,2023-04-06,0.977,0.999,1.017,0.977,3446598,345469335.343,4.0,-0.1,-0.001,6.45
613,2023-04-07,1.0,1.015,1.019,0.993,2176360,219319923.617,2.6,1.6,0.016,4.07
614,2023-04-10,1.027,0.964,1.032,0.96,2959806,294499239.102,7.09,-5.02,-0.051,5.54
615,2023-04-11,0.963,0.971,0.981,0.95,2253320,218085891.574,3.22,0.73,0.007,4.22
616,2023-04-12,0.97,1.002,1.007,0.966,2771596,274698037.813,4.22,3.19,0.031,5.19
617,2023-04-13,0.995,0.958,0.995,0.955,2507334,244298389.616,3.99,-4.39,-0.044,4.69
618,2023-04-14,0.959,0.964,0.968,0.934,1882489,179600936.219,3.55,0.63,0.006,3.52
619,2023-04-17,0.958,0.956,0.962,0.943,1956552,186244045.207,1.97,-0.83,-0.008,3.66
620,2023-04-18,0.953,0.961,0.966,0.939,2423106,230738484.145,2.82,0.52,0.005,4.54
621,2023-04-19,0.961,0.964,0.988,0.959,2930046,285294417.682,3.02,0.31,0.003,5.49
622,2023-04-20,0.96,0.996,0.996,0.96,3842397,376171438.667,3.73,3.32,0.032,7.19
623,2023-04-21,0.995,0.935,0.995,0.933,3475365,332722613.979,6.22,-6.12,-0.061,6.51
624,2023-04-24,0.93,0.926,0.939,0.919,2402559,223222993.096,2.14,-0.96,-0.009,4.5
625,2023-04-25,0.92,0.921,0.935,0.905,2310768,212699740.835,3.24,-0.54,-0.005,4.33
626,2023-04-26,0.917,0.88,0.92,0.873,3465747,309136983.941,5.1,-4.45,-0.041,6.49
627,2023-04-27,0.87,0.87,0.891,0.861,2420976,212030268.316,3.41,-1.14,-0.01,4.53
628,2023-04-28,0.863,0.891,0.893,0.861,2798026,246610477.813,3.68,2.41,0.021,5.24
629,2023-05-04,0.888,0.876,0.889,0.863,1899108,166174643.281,2.92,-1.68,-0.015,3.56
630,2023-05-05,0.876,0.86,0.88,0.852,3451393,297960647.075,3.2,-1.83,-0.016,6.46
631,2023-05-08,0.867,0.882,0.883,0.857,3382356,295858310.015,3.02,2.56,0.022,6.33
632,2023-05-09,0.88,0.872,0.89,0.872,3345248,294616299.103,2.04,-1.13,-0.01,6.26
633,2023-05-10,0.869,0.867,0.882,0.858,2865493,249299809.798,2.75,-0.57,-0.005,5.36
634,2023-05-11,0.869,0.855,0.874,0.853,1751593,150862260.914,2.42,-1.38,-0.012,3.28
635,2023-05-12,0.853,0.847,0.861,0.845,2281742,194669475.659,1.87,-0.94,-0.008,4.27
636,2023-05-15,0.846,0.852,0.853,0.828,1992517,167562130.621,2.95,0.59,0.005,3.73
637,2023-05-16,0.855,0.834,0.855,0.833,1824805,153659965.132,2.58,-2.11,-0.018,3.42
638,2023-05-17,0.831,0.84,0.847,0.827,1789244,150080918.396,2.4,0.72,0.006,3.35
639,2023-05-18,0.844,0.862,0.867,0.838,4091163,350966347.963,3.45,2.62,0.022,7.66
640,2023-05-19,0.868,0.868,0.876,0.861,2984308,259622935.898,1.74,0.7,0.006,5.59
641,2023-05-22,0.868,0.862,0.87,0.851,2280300,196099408.772,2.19,-0.69,-0.006,4.27
642,2023-05-23,0.857,0.847,0.861,0.847,1779140,151765833.966,1.62,-1.74,-0.015,3.33
643,2023-05-24,0.845,0.84,0.857,0.835,2823608,238587491.944,2.6,-0.83,-0.007,5.29
644,2023-05-25,0.844,0.849,0.86,0.829,4883056,411723131.875,3.69,1.07,0.009,9.14
645,2023-05-26,0.85,0.868,0.871,0.846,4952030,426228860.323,2.94,2.24,0.019,9.27
646,2023-05-29,0.876,0.861,0.883,0.86,3601112,313182176.6,2.65,-0.81,-0.007,6.74
647,2023-05-30,0.857,0.89,0.892,0.851,4436869,388786403.863,4.76,3.37,0.029,8.31
648,2023-05-31,0.89,0.905,0.906,0.886,5025171,450814708.9,2.25,1.69,0.015,9.41
649,2023-06-01,0.897,0.917,0.933,0.894,5220678,478598657.674,4.31,1.33,0.012,9.77
650,2023-06-02,0.922,0.916,0.924,0.91,3066402,281125758.547,1.53,-0.11,-0.001,5.74
651,2023-06-05,0.915,0.918,0.925,0.912,2252982,206716197.701,1.42,0.22,0.002,4.22
652,2023-06-06,0.917,0.889,0.918,0.884,4004367,361378154.112,3.7,-3.16,-0.029,7.5
653,2023-06-07,0.888,0.894,0.901,0.881,2802132,250359880.148,2.25,0.56,0.005,5.25
654,2023-06-08,0.89,0.884,0.892,0.871,2647345,233495685.221,2.35,-1.12,-0.01,4.96
655,2023-06-09,0.883,0.896,0.896,0.872,3029216,267643669.527,2.71,1.36,0.012,5.67
656,2023-06-12,0.898,0.907,0.915,0.896,2949044,267251546.746,2.12,1.23,0.011,5.52
657,2023-06-13,0.904,0.941,0.945,0.895,3822929,354315538.994,5.51,3.75,0.034,7.16
658,2023-06-14,0.938,0.945,0.954,0.926,3313114,311536062.727,2.98,0.43,0.004,6.2
659,2023-06-15,0.95,0.94,0.955,0.935,3084907,290665002.391,2.12,-0.53,-0.005,5.78
660,2023-06-16,0.933,0.976,0.978,0.93,4745634,453803452.439,5.11,3.83,0.036,8.88
661,2023-06-19,0.977,1.013,1.014,0.976,4052187,403261150.226,3.89,3.79,0.037,7.59
662,2023-06-20,1.008,1.032,1.034,0.998,4450668,451556496.425,3.55,1.88,0.019,8.33
663,2023-06-21,1.021,0.98,1.022,0.98,4692110,468926090.701,4.07,-5.04,-0.052,8.78
664,2023-06-26,0.962,0.929,0.974,0.925,3336194,316601854.564,5.0,-5.2,-0.051,6.25
665,2023-06-27,0.928,0.931,0.94,0.917,4059040,376821755.883,2.48,0.22,0.002,7.6
666,2023-06-28,0.924,0.896,0.925,0.88,3848958,344687456.745,4.83,-3.76,-0.035,7.21
667,2023-06-29,0.892,0.904,0.906,0.888,2735303,245577136.142,2.01,0.89,0.008,5.12
668,2023-06-30,0.894,0.908,0.914,0.892,2485491,224198332.286,2.43,0.44,0.004,4.65
669,2023-07-03,0.908,0.909,0.913,0.884,3057001,275137387.524,3.19,0.11,0.001,5.72
670,2023-07-04,0.9,0.932,0.939,0.9,2889368,266608187.37,4.29,2.53,0.023,5.41
671,2023-07-05,0.926,0.913,0.933,0.91,2150362,198220230.802,2.47,-2.04,-0.019,4.03
672,2023-07-06,0.905,0.919,0.935,0.903,3086665,285065100.841,3.5,0.66,0.006,5.78
673,2023-07-07,0.913,0.907,0.917,0.886,2641579,238369402.015,3.37,-1.31,-0.012,4.95
674,2023-07-10,0.906,0.9,0.908,0.895,1903745,171459862.694,1.43,-0.77,-0.007,3.56
675,2023-07-11,0.896,0.92,0.923,0.896,2425312,221656265.807,3.0,2.22,0.02,4.54
676,2023-07-12,0.914,0.892,0.92,0.89,3221889,290839941.56,3.26,-3.04,-0.028,6.03
677,2023-07-13,0.897,0.91,0.913,0.891,3084654,277860912.708,2.47,2.02,0.018,5.78
678,2023-07-14,0.912,0.918,0.93,0.912,2592493,238717977.833,1.98,0.88,0.008,4.85
679,2023-07-17,0.915,0.92,0.929,0.911,2135262,196475076.256,1.96,0.22,0.002,4.0
680,2023-07-18,0.921,0.905,0.924,0.905,2159764,197314560.385,2.07,-1.63,-0.015,4.04
681,2023-07-19,0.914,0.904,0.921,0.9,1637059,149033689.545,2.32,-0.11,-0.001,3.06
682,2023-07-20,0.904,0.869,0.906,0.868,3349351,296521323.693,4.2,-3.87,-0.035,6.27
683,2023-07-21,0.865,0.863,0.872,0.855,2201855,190217841.565,1.96,-0.69,-0.006,4.12
684,2023-07-24,0.858,0.864,0.882,0.856,2160735,187524094.505,3.01,0.12,0.001,4.05
685,2023-07-25,0.876,0.883,0.887,0.866,2586232,227062383.606,2.43,2.2,0.019,4.84
686,2023-07-26,0.88,0.863,0.881,0.861,2361210,204599837.05,2.27,-2.27,-0.02,4.42
687,2023-07-27,0.864,0.859,0.869,0.854,2213267,190736113.375,1.74,-0.46,-0.004,4.14
688,2023-07-28,0.852,0.864,0.866,0.85,2333465,200487370.257,1.86,0.58,0.005,4.37
689,2023-07-31,0.864,0.871,0.879,0.86,2567456,223943017.582,2.2,0.81,0.007,4.81
690,2023-08-01,0.867,0.876,0.88,0.861,2829161,246480373.551,2.18,0.57,0.005,5.3
691,2023-08-02,0.871,0.875,0.879,0.868,2413860,210995145.806,1.26,-0.11,-0.001,4.52
692,2023-08-03,0.87,0.874,0.88,0.866,1793702,156506716.252,1.6,-0.11,-0.001,3.36
693,2023-08-04,0.877,0.896,0.899,0.875,3542614,314942863.611,2.75,2.52,0.022,6.63
694,2023-08-07,0.896,0.898,0.911,0.892,3806274,342730246.684,2.12,0.22,0.002,7.13
695,2023-08-08,0.896,0.889,0.9,0.888,3594743,321554324.308,1.34,-1.0,-0.009,6.73
696,2023-08-09,0.885,0.87,0.891,0.867,2876767,252333845.989,2.7,-2.14,-0.019,5.39
697,2023-08-10,0.865,0.867,0.872,0.862,1663548,144164365.887,1.15,-0.34,-0.003,3.11
698,2023-08-11,0.868,0.846,0.873,0.846,2299935,197288748.37,3.11,-2.42,-0.021,4.31
699,2023-08-14,0.837,0.857,0.857,0.837,2482138,210106646.329,2.36,1.3,0.011,4.65
700,2023-08-15,0.859,0.843,0.862,0.835,2045740,173239447.635,3.15,-1.63,-0.014,3.83
701,2023-08-16,0.836,0.813,0.84,0.812,2511835,206847624.851,3.32,-3.56,-0.03,4.7
702,2023-08-17,0.809,0.821,0.827,0.804,1949022,159300130.616,2.83,0.98,0.008,3.65
703,2023-08-18,0.821,0.799,0.827,0.799,1677830,136163692.699,3.41,-2.68,-0.022,3.14
704,2023-08-21,0.798,0.8,0.814,0.796,1884365,151615681.723,2.25,0.13,0.001,3.53
705,2023-08-22,0.806,0.823,0.823,0.797,2851800,230245020.9,3.25,2.88,0.023,5.34
706,2023-08-23,0.817,0.793,0.817,0.792,3932701,315602319.7,3.04,-3.65,-0.03,7.36
707,2023-08-24,0.803,0.796,0.808,0.792,2614984,208984088.23,2.02,0.38,0.003,4.9
708,2023-08-25,0.782,0.76,0.782,0.752,3596296,275665412.611,3.77,-4.52,-0.036,6.73
