,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
728,2008-01-07,5480.44,5556.59,5569.15,5455.5,53485409,123189549972.0,2.07,1.33,72.94,0.18
729,2008-01-08,5575.95,5528.05,5630.62,5485.23,64899501,147975753744.0,2.62,-0.51,-28.54,0.21
730,2008-01-09,5507.12,5613.76,5614.68,5490.31,46796872,108368103243.0,2.25,1.55,85.71,0.15
731,2008-01-10,5631.65,5672.15,5707.67,5602.59,64229893,144316455605.0,1.87,1.04,58.39,0.21
732,2008-01-11,5688.56,5699.15,5702.57,5629.64,56167079,122241534840.0,1.29,0.48,27.0,0.18
733,2008-01-14,5717.52,5731.76,5756.92,5679.29,49846010,109356397974.0,1.36,0.57,32.61,0.16
734,2008-01-15,5743.43,5696.45,5754.11,5652.04,50886608,119673141932.0,1.78,-0.62,-35.31,0.17
735,2008-01-16,5642.57,5505.72,5642.57,5498.39,55774469,126634977042.0,2.53,-3.35,-190.73,0.18
736,2008-01-17,5445.8,5365.62,5533.65,5226.64,61936933,136052424646.0,5.58,-2.54,-140.1,0.2
737,2008-01-18,5358.18,5414.47,5419.57,5307.5,43913005,95080872876.0,2.09,0.91,48.85,0.14
738,2008-01-21,5424.64,5145.73,5434.35,5122.46,47833617,101540050167.0,5.76,-4.96,-268.74,0.16
739,2008-01-22,5015.43,4753.87,5032.25,4708.39,60772692,126029341672.0,6.29,-7.62,-391.86,0.2
740,2008-01-23,4787.17,4975.11,4976.27,4751.5,55776385,111006127504.0,4.73,4.65,221.24,0.18
741,2008-01-24,5034.53,5027.21,5079.8,4926.37,56605987,114169075408.0,3.08,1.05,52.1,0.19
742,2008-01-25,5022.9,5077.43,5121.41,4966.52,47142108,100680076889.0,3.08,1.0,50.22,0.15
743,2008-01-28,5038.51,4731.88,5038.51,4711.28,41425283,81460742897.0,6.44,-6.81,-345.55,0.14
744,2008-01-29,4742.9,4762.08,4845.66,4688.73,29062256,58040616586.0,3.32,0.64,30.2,0.1
745,2008-01-30,4817.16,4710.65,4858.1,4606.14,34098976,72219233312.0,5.29,-1.08,-51.43,0.11
746,2008-01-31,4693.61,4620.4,4733.7,4614.28,30852580,64311666805.0,2.54,-1.92,-90.25,0.1
747,2008-02-01,4623.62,4571.94,4660.99,4414.12,35125528,67941469336.0,5.34,-1.05,-48.46,0.12
748,2008-02-04,4695.55,4950.12,4951.25,4695.55,40953145,85660385508.0,5.59,8.27,378.18,0.13
749,2008-02-05,4942.88,4921.83,4995.57,4878.12,32796356,70626096586.0,2.37,-0.57,-28.29,0.11
750,2008-02-13,4858.81,4816.08,4883.24,4785.8,21475659,43271699299.0,1.98,-2.15,-105.75,0.07
751,2008-02-14,4858.85,4880.25,4913.32,4842.85,19837789,40152820965.0,1.46,1.33,64.17,0.07
752,2008-02-15,4846.02,4813.31,4846.02,4742.1,24262601,47298764901.0,2.13,-1.37,-66.94,0.08
753,2008-02-18,4875.21,4910.99,4944.88,4845.31,30590078,61844630483.0,2.07,2.03,97.68,0.1
754,2008-02-19,4926.84,5020.75,5020.75,4885.69,36176965,74207768895.0,2.75,2.23,109.76,0.12
755,2008-02-20,5032.78,4908.72,5062.26,4901.66,39557722,84980855908.0,3.2,-2.23,-112.03,0.13
756,2008-02-21,4878.57,4876.03,4924.45,4796.1,33403616,67932116459.0,2.61,-0.67,-32.69,0.11
757,2008-02-22,4850.88,4702.24,4850.88,4649.81,37918627,77110349593.0,4.12,-3.56,-173.79,0.12
758,2008-02-25,4704.32,4519.78,4722.64,4510.69,33652001,65323658083.0,4.51,-3.88,-182.46,0.11
759,2008-02-26,4637.6,4515.53,4668.83,4394.59,33276390,67625962769.0,6.07,-0.09,-4.25,0.11
760,2008-02-27,4543.1,4639.77,4660.41,4500.89,29592393,60311456890.0,3.53,2.75,124.24,0.1
761,2008-02-28,4651.16,4622.06,4670.17,4582.82,25398171,50332555405.0,1.88,-0.38,-17.71,0.08
762,2008-02-29,4616.24,4674.55,4683.16,4597.63,23350858,47275050938.0,1.85,1.14,52.49,0.08
763,2008-03-03,4648.73,4790.74,4803.9,4611.7,39258411,79684960724.0,4.11,2.49,116.19,0.13
764,2008-03-04,4813.4,4671.15,4836.66,4657.38,45129777,88557686654.0,3.74,-2.5,-119.59,0.15
765,2008-03-05,4650.52,4628.72,4689.97,4519.74,39417993,73479598041.0,3.64,-0.91,-42.43,0.13
766,2008-03-06,4645.07,4685.03,4746.58,4592.62,44402268,85710623021.0,3.33,1.22,56.31,0.15
767,2008-03-07,4641.75,4621.69,4693.21,4597.01,28690945,60552444836.0,2.05,-1.35,-63.34,0.09
768,2008-03-10,4588.73,4431.59,4588.77,4406.23,31780355,61147375746.0,3.95,-4.11,-190.1,0.1
769,2008-03-11,4393.28,4441.18,4441.18,4315.18,26276592,52344309140.0,2.84,0.22,9.59,0.09
770,2008-03-12,4534.81,4309.65,4553.34,4308.35,27145644,55702634312.0,5.52,-2.96,-131.53,0.09
771,2008-03-13,4266.27,4198.96,4296.36,4121.27,34451307,65769466347.0,4.06,-2.57,-110.69,0.11
772,2008-03-14,4179.44,4157.87,4212.41,4092.79,23427885,45564248765.0,2.85,-0.98,-41.09,0.08
773,2008-03-17,4138.88,3965.28,4138.88,3958.29,28180961,52376089129.0,4.34,-4.63,-192.59,0.09
774,2008-03-18,3924.87,3763.95,3996.96,3700.35,34523751,58459478155.0,7.48,-5.08,-201.33,0.11
775,2008-03-19,3837.6,3888.86,3954.47,3776.3,37898477,68823708412.0,4.73,3.32,124.91,0.12
776,2008-03-20,3833.21,4001.83,4044.69,3658.04,46212944,82432595360.0,9.94,2.9,112.97,0.15
777,2008-03-21,3998.2,4037.83,4083.16,3958.97,42615163,74985408749.0,3.1,0.9,36.0,0.14
778,2008-03-24,4086.07,3857.09,4103.57,3857.09,35842438,63943570220.0,6.1,-4.48,-180.74,0.12
779,2008-03-25,3780.46,3905.77,3937.67,3747.02,32245863,58292419115.0,4.94,1.26,48.68,0.11
780,2008-03-26,3926.86,3914.37,4001.55,3888.02,28036763,52026059303.0,2.91,0.22,8.6,0.09
781,2008-03-27,3847.44,3748.92,3873.61,3745.88,32000668,55151411007.0,3.26,-4.23,-165.45,0.1
782,2008-03-28,3712.98,3918.16,3925.86,3661.38,42096777,72726088760.0,7.05,4.51,169.24,0.14
783,2008-03-31,3802.21,3790.53,3891.66,3780.12,29440841,51166599954.0,2.85,-3.26,-127.63,0.1
784,2008-04-01,3776.27,3582.85,3815.16,3566.21,35303462,58962080537.0,6.57,-5.48,-207.68,0.12
785,2008-04-02,3621.39,3547.98,3698.53,3493.18,42765884,70102758265.0,5.73,-0.97,-34.87,0.14
786,2008-04-03,3518.22,3650.7,3665.65,3457.62,32989493,54233901216.0,5.86,2.9,102.72,0.11
787,2008-04-07,3611.96,3845.82,3854.07,3578.38,40484982,70525926871.0,7.55,5.34,195.12,0.13
788,2008-04-08,3852.01,3891.06,3935.33,3820.1,44067922,76485916343.0,3.0,1.18,45.24,0.14
789,2008-04-09,3857.27,3688.12,3911.7,3687.6,38997168,64555767429.0,5.76,-5.22,-202.94,0.13
790,2008-04-10,3641.66,3754.72,3754.72,3608.32,28804396,47152258251.0,3.97,1.81,66.6,0.09
791,2008-04-11,3794.3,3783.73,3825.29,3755.01,26328590,44418993019.0,1.87,0.77,29.01,0.09
792,2008-04-14,3699.14,3536.33,3710.79,3525.19,33427046,54637417005.0,4.91,-6.54,-247.4,0.11
793,2008-04-15,3513.07,3583.3,3583.86,3417.25,30656886,48997126630.0,4.71,1.33,46.97,0.1
794,2008-04-16,3573.66,3494.02,3583.81,3483.19,26528120,42087715038.0,2.81,-2.49,-89.28,0.09
795,2008-04-17,3493.24,3386.63,3559.1,3340.88,29530618,46829953187.0,6.25,-3.07,-107.39,0.1
796,2008-04-18,3356.56,3272.5,3390.55,3248.53,27888162,42184118932.0,4.19,-3.37,-114.13,0.09
797,2008-04-21,3516.43,3267.55,3516.43,3223.89,41362307,64657686523.0,8.94,-0.15,-4.95,0.14
798,2008-04-22,3207.88,3296.28,3301.55,3122.39,32537969,47706441787.0,5.48,0.88,28.73,0.11
799,2008-04-23,3267.36,3453.73,3467.43,3245.3,44272553,67718617064.0,6.74,4.78,157.45,0.15
800,2008-04-24,3739.32,3774.5,3781.48,3659.73,96574896,149394569187.0,3.53,9.29,320.77,0.32
801,2008-04-25,3781.91,3803.07,3915.84,3737.98,84814491,147098326810.0,4.71,0.76,28.57,0.28
802,2008-04-28,3740.95,3729.15,3791.77,3711.19,48831235,85070654687.0,2.12,-1.94,-73.92,0.16
803,2008-04-29,3704.93,3776.94,3797.53,3702.02,44540440,78895825483.0,2.56,1.28,47.79,0.15
804,2008-04-30,3793.85,3959.12,3970.57,3793.85,69909777,122637220696.0,4.68,4.82,182.18,0.23
805,2008-05-05,4015.21,4055.78,4061.47,3972.56,62534073,111004387244.0,2.25,2.44,96.66,0.21
806,2008-05-06,4021.07,4010.89,4075.57,3961.34,58459280,106198405592.0,2.82,-1.11,-44.89,0.19
807,2008-05-07,3986.13,3821.32,4042.41,3821.11,54457706,98465318595.0,5.52,-4.73,-189.57,0.18
808,2008-05-08,3774.04,3925.04,3926.0,3761.28,44055668,77839103296.0,4.31,2.71,103.72,0.14
809,2008-05-09,3960.89,3878.92,3973.06,3806.52,53655929,96377859470.0,4.24,-1.18,-46.12,0.18
810,2008-05-12,3804.99,3904.92,3952.79,3766.58,45382660,81691485405.0,4.8,0.67,26.0,0.15
811,2008-05-13,3786.53,3851.69,3923.17,3778.72,50338012,79847321451.0,3.7,-1.36,-53.23,0.17
812,2008-05-14,3843.47,3975.78,3975.79,3843.47,50606901,85230874948.0,3.44,3.22,124.09,0.17
813,2008-05-15,4006.66,3948.09,4038.85,3948.06,50772975,81795877187.0,2.28,-0.7,-27.69,0.17
814,2008-05-16,3948.03,3936.12,3982.22,3882.9,39721752,66279363920.0,2.52,-0.3,-11.97,0.13
815,2008-05-19,3926.31,3914.07,3936.28,3865.5,29709581,49755651499.0,1.8,-0.56,-22.05,0.1
816,2008-05-20,3911.1,3710.82,3946.44,3698.55,39702629,64572032482.0,6.33,-5.19,-203.25,0.13
817,2008-05-21,3668.18,3783.05,3801.07,3591.57,43596162,69179112266.0,5.65,1.95,72.23,0.14
818,2008-05-22,3732.64,3711.44,3783.85,3704.16,40742717,66281212014.0,2.11,-1.89,-71.61,0.13
819,2008-05-23,3697.89,3675.15,3741.06,3629.01,33440431,52530762851.0,3.02,-0.98,-36.29,0.11
820,2008-05-26,3643.01,3559.22,3643.01,3555.76,28180190,45524374429.0,2.37,-3.15,-115.93,0.09
821,2008-05-27,3549.99,3576.2,3594.66,3533.47,24762693,39856280158.0,1.72,0.48,16.98,0.08
822,2008-05-28,3583.28,3676.23,3698.0,3561.73,31034914,49994772624.0,3.81,2.8,100.03,0.1
823,2008-05-29,3666.2,3580.87,3677.02,3578.73,29422740,46589022223.0,2.67,-2.59,-95.36,0.1
824,2008-05-30,3585.6,3611.33,3620.23,3552.66,28590847,46886682679.0,1.89,0.85,30.46,0.09
825,2008-06-02,3600.23,3625.83,3650.48,3580.58,28253358,41966896768.0,1.94,0.4,14.5,0.09
826,2008-06-03,3624.57,3614.11,3641.43,3585.12,34735141,48796407585.0,1.55,-0.32,-11.72,0.11
827,2008-06-04,3601.06,3546.92,3605.06,3513.64,29417653,42963714390.0,2.53,-1.86,-67.19,0.1
828,2008-06-05,3529.98,3512.14,3542.24,3487.79,23989279,36565913535.0,1.54,-0.98,-34.78,0.08
829,2008-06-06,3519.12,3489.5,3532.3,3470.56,20944229,30298595287.0,1.76,-0.64,-22.64,0.07
830,2008-06-10,3344.45,3206.56,3352.32,3188.8,32949961,45818267251.0,4.69,-8.11,-282.94,0.11
831,2008-06-11,3155.94,3140.3,3181.82,3097.4,29409735,40596532584.0,2.63,-2.07,-66.26,0.1
832,2008-06-12,3123.64,3084.63,3148.74,3022.88,31454109,42817386727.0,4.01,-1.77,-55.67,0.1
833,2008-06-13,3087.34,2979.12,3108.99,2975.66,25319837,33193994622.0,4.32,-3.42,-105.51,0.08
834,2008-06-16,2981.08,2952.24,3012.99,2900.07,26813794,33731835264.0,3.79,-0.9,-26.88,0.09
835,2008-06-17,2950.4,2842.68,2977.89,2820.64,26463778,32031255853.0,5.33,-3.71,-109.56,0.09
836,2008-06-18,2820.24,2991.27,3007.18,2759.11,42560095,52826656390.0,8.73,5.23,148.59,0.14
837,2008-06-19,2967.4,2773.08,2967.4,2768.23,36319039,45264911721.0,6.66,-7.29,-218.19,0.12
838,2008-06-20,2795.47,2849.67,2946.94,2691.87,51675905,65259567858.0,9.2,2.76,76.59,0.17
839,2008-06-23,2798.43,2789.94,2845.48,2771.36,26631493,32382379598.0,2.6,-2.1,-59.73,0.09
840,2008-06-24,2775.69,2851.92,2865.9,2770.99,31792456,38885761934.0,3.4,2.22,61.98,0.1
841,2008-06-25,2844.92,2969.54,2973.17,2834.95,42425261,51619342913.0,4.85,4.12,117.62,0.14
842,2008-06-26,2964.52,2980.91,3010.28,2922.79,42599312,52508562502.0,2.95,0.38,11.37,0.14
843,2008-06-27,2886.18,2816.02,2899.84,2787.25,40886556,49324841031.0,3.78,-5.53,-164.89,0.13
844,2008-06-30,2782.84,2791.82,2834.27,2747.61,25295406,31502446060.0,3.08,-0.86,-24.2,0.08
845,2008-07-01,2799.2,2698.35,2809.38,2690.18,28851585,35242551782.0,4.27,-3.35,-93.47,0.09
846,2008-07-02,2702.63,2699.6,2745.94,2670.06,27916365,35126248114.0,2.81,0.05,1.25,0.09
847,2008-07-03,2654.48,2760.61,2807.68,2617.26,45660305,58808144277.0,7.05,2.26,61.01,0.15
848,2008-07-04,2751.21,2741.85,2783.85,2716.02,37905010,47363589936.0,2.46,-0.68,-18.76,0.12
849,2008-07-07,2747.61,2882.76,2890.99,2747.61,52732024,63284782084.0,5.23,5.14,140.91,0.17
850,2008-07-08,2900.57,2901.84,2939.14,2841.07,54248078,67887147510.0,3.4,0.66,19.08,0.18
851,2008-07-09,2927.0,3015.13,3015.27,2927.0,69356968,85846257404.0,3.04,3.9,113.29,0.23
852,2008-07-10,2970.98,2973.73,3056.91,2950.2,61649554,77643542657.0,3.54,-1.37,-41.4,0.2
853,2008-07-11,2962.86,2953.5,2988.2,2913.87,44287101,55085357605.0,2.5,-0.68,-20.23,0.15
854,2008-07-14,2927.24,2975.87,2996.59,2917.02,34575043,43920558758.0,2.69,0.76,22.37,0.11
855,2008-07-15,2987.06,2852.98,2997.67,2849.2,47292759,57118257308.0,4.99,-4.13,-122.89,0.16
856,2008-07-16,2818.76,2745.6,2824.88,2702.66,39403115,45361333542.0,4.28,-3.76,-107.38,0.13
857,2008-07-17,2790.26,2718.07,2812.99,2705.81,32687335,38054364882.0,3.9,-1.0,-27.53,0.11
858,2008-07-18,2746.54,2815.46,2818.06,2690.07,40203402,47213298888.0,4.71,3.58,97.39,0.13
859,2008-07-21,2792.83,2911.05,2915.29,2780.28,45119577,54938055539.0,4.8,3.4,95.59,0.15
860,2008-07-22,2905.28,2904.74,2931.45,2890.25,38814976,47781613233.0,1.42,-0.22,-6.31,0.13
861,2008-07-23,2923.05,2883.32,2941.97,2879.19,38821233,46949545125.0,2.16,-0.74,-21.42,0.13
862,2008-07-24,2905.04,2977.36,2979.75,2902.98,48538665,60255656982.0,2.66,3.26,94.04,0.16
863,2008-07-25,2939.32,2939.2,2967.72,2916.68,40571081,47706187738.0,1.71,-1.28,-38.16,0.13
864,2008-07-28,2959.11,2960.85,2997.6,2946.49,39308640,47089423706.0,1.74,0.74,21.65,0.13
865,2008-07-29,2921.25,2905.63,2921.25,2881.05,36036275,42192023708.0,1.36,-1.87,-55.22,0.12
866,2008-07-30,2940.02,2884.38,2949.94,2866.03,29810800,34223911942.0,2.89,-0.73,-21.25,0.1
867,2008-07-31,2894.25,2805.21,2899.07,2804.7,27940966,31179208420.0,3.27,-2.74,-79.17,0.09
868,2008-08-01,2786.12,2840.79,2868.68,2748.75,34031491,39748408655.0,4.28,1.27,35.58,0.11
869,2008-08-04,2816.94,2773.15,2832.9,2767.53,22782324,27440272999.0,2.3,-2.38,-67.64,0.07
870,2008-08-05,2780.76,2703.08,2792.74,2695.37,30469235,34770819668.0,3.51,-2.53,-70.07,0.1
871,2008-08-06,2723.52,2721.69,2749.1,2679.66,27404022,31744599201.0,2.57,0.69,18.61,0.09
872,2008-08-07,2717.66,2720.44,2747.88,2683.41,23370439,26661008775.0,2.37,-0.05,-1.25,0.08
873,2008-08-08,2719.38,2591.46,2719.38,2581.81,30894581,33617694686.0,5.06,-4.74,-128.98,0.1
874,2008-08-11,2579.8,2456.81,2580.72,2442.79,32120206,32454532457.0,5.32,-5.2,-134.65,0.11
875,2008-08-12,2431.38,2444.16,2474.32,2413.6,24191944,24459629832.0,2.47,-0.51,-12.65,0.08
876,2008-08-13,2427.5,2444.67,2466.09,2369.58,27551711,27480615871.0,3.95,0.02,0.51,0.09
877,2008-08-14,2429.98,2443.51,2461.24,2410.49,20157236,21156177499.0,2.08,-0.05,-1.16,0.07
878,2008-08-15,2440.39,2447.61,2479.15,2412.95,20422261,21296936036.0,2.71,0.17,4.1,0.07
879,2008-08-18,2451.31,2313.4,2452.63,2312.95,23623106,22662870912.0,5.71,-5.48,-134.21,0.08
880,2008-08-19,2285.51,2348.47,2356.19,2273.89,19477106,18407578069.0,3.56,1.52,35.07,0.06
881,2008-08-20,2332.39,2532.94,2533.3,2312.18,45043415,44564422655.0,9.42,7.85,184.47,0.15
882,2008-08-21,2494.26,2443.98,2535.86,2438.86,37518040,39651327296.0,3.83,-3.51,-88.96,0.12
883,2008-08-22,2421.25,2404.93,2437.43,2362.63,26298241,26183849138.0,3.06,-1.6,-39.05,0.09
884,2008-08-25,2408.03,2400.55,2439.91,2373.76,18643190,18965202140.0,2.75,-0.18,-4.38,0.06
885,2008-08-26,2370.53,2331.53,2390.66,2306.94,23741937,22262896076.0,3.49,-2.88,-69.02,0.08
886,2008-08-27,2322.54,2325.29,2367.72,2291.35,23862584,23579970667.0,3.28,-0.27,-6.24,0.08
887,2008-08-28,2325.26,2335.86,2363.56,2316.68,20400291,21711091860.0,2.02,0.45,10.57,0.07
888,2008-08-29,2347.4,2391.64,2418.05,2339.52,28877845,29000899630.0,3.36,2.39,55.78,0.09
889,2008-09-01,2372.64,2309.17,2372.64,2297.02,21152803,21384882095.0,3.16,-3.45,-82.47,0.07
890,2008-09-02,2292.69,2285.41,2309.21,2268.0,18440498,18645029580.0,1.78,-1.03,-23.76,0.06
891,2008-09-03,2279.6,2245.96,2296.03,2219.56,23749474,24066625119.0,3.35,-1.73,-39.45,0.08
892,2008-09-04,2238.65,2251.15,2270.41,2216.11,18984780,18548580309.0,2.42,0.23,5.19,0.06
893,2008-09-05,2193.04,2183.43,2221.09,2172.94,21654480,19709566302.0,2.14,-3.01,-67.72,0.07
894,2008-09-08,2189.82,2126.52,2198.76,2119.12,22186554,20114131884.0,3.65,-2.61,-56.91,0.07
895,2008-09-09,2135.22,2139.15,2150.99,2111.4,17624298,15480632761.0,1.86,0.59,12.63,0.06
896,2008-09-10,2124.97,2143.18,2181.25,2099.23,22057844,20307095402.0,3.83,0.19,4.03,0.07
897,2008-09-11,2135.45,2072.13,2142.0,2067.25,22176781,20678010831.0,3.49,-3.32,-71.05,0.07
898,2008-09-12,2071.06,2077.85,2102.98,2066.44,19197020,17652324498.0,1.76,0.28,5.72,0.06
899,2008-09-16,2050.32,2000.65,2050.32,1987.3,33563261,28769300455.0,3.03,-3.72,-77.2,0.11
900,2008-09-17,1981.25,1929.14,2003.91,1923.55,32862242,26988614854.0,4.02,-3.57,-71.51,0.11
901,2008-09-18,1876.96,1895.99,1936.73,1804.77,47820263,36844924114.0,6.84,-1.72,-33.15,0.16
902,2008-09-19,2065.78,2073.11,2073.11,2046.22,36525404,32104719707.0,1.42,9.34,177.12,0.12
903,2008-09-22,2228.37,2207.61,2258.42,2130.31,101993873,98415575949.0,6.18,6.49,134.5,0.33
904,2008-09-23,2141.6,2123.48,2180.37,2118.92,78365617,69516678145.0,2.78,-3.81,-84.13,0.26
905,2008-09-24,2072.65,2138.85,2139.22,2050.97,45328180,40183637783.0,4.16,0.72,15.37,0.15
906,2008-09-25,2143.73,2223.53,2256.27,2139.62,74237912,71758274921.0,5.45,3.96,84.68,0.24
907,2008-09-26,2234.46,2243.66,2257.16,2192.13,59429943,59518096758.0,2.92,0.91,20.13,0.19
908,2008-10-06,2206.56,2128.7,2206.56,2128.27,45575264,41827343311.0,3.49,-5.12,-114.96,0.15
909,2008-10-07,2043.92,2102.45,2136.12,2024.65,43065325,41512000958.0,5.24,-1.23,-26.25,0.14
910,2008-10-08,2041.99,2022.88,2073.07,2000.52,36874700,34689894735.0,3.45,-3.78,-79.57,0.12
911,2008-10-09,2059.58,1995.3,2063.3,1993.01,33582311,31760285142.0,3.47,-1.36,-27.58,0.11
912,2008-10-10,1913.27,1906.96,1938.21,1881.67,39151593,32924106745.0,2.83,-4.43,-88.34,0.13
913,2008-10-13,1889.75,1985.49,1985.63,1841.53,43538120,37606423760.0,7.56,4.12,78.53,0.14
914,2008-10-14,2054.41,1934.62,2060.49,1934.46,54331946,48975116647.0,6.35,-2.56,-50.87,0.18
915,2008-10-15,1911.03,1914.36,1930.63,1892.02,31892398,26555892254.0,2.0,-1.05,-20.26,0.1
916,2008-10-16,1833.48,1820.9,1866.9,1818.93,40529648,32493846831.0,2.51,-4.88,-93.46,0.13
917,2008-10-17,1837.91,1833.26,1851.33,1805.67,28715420,23017436110.0,2.51,0.68,12.36,0.09
918,2008-10-20,1828.41,1896.73,1899.35,1802.09,33277152,28435447591.0,5.31,3.46,63.47,0.11
919,2008-10-21,1901.24,1881.41,1928.19,1880.52,38908395,33588996418.0,2.51,-0.81,-15.32,0.13
920,2008-10-22,1854.6,1833.32,1887.31,1832.45,32968572,26562835681.0,2.92,-2.56,-48.09,0.11
921,2008-10-23,1794.68,1834.78,1836.41,1779.13,35758654,29078802729.0,3.12,0.08,1.46,0.12
922,2008-10-24,1831.46,1781.6,1840.88,1769.11,32980668,27101012205.0,3.91,-2.9,-53.18,0.11
923,2008-10-27,1746.67,1654.67,1746.67,1652.79,36441847,27867517905.0,5.27,-7.12,-126.93,0.12
924,2008-10-28,1614.62,1705.82,1716.31,1607.67,46792804,36435875520.0,6.57,3.09,51.15,0.15
925,2008-10-29,1723.23,1658.22,1731.26,1657.65,38869488,31224265101.0,4.32,-2.79,-47.6,0.13
926,2008-10-30,1669.97,1697.66,1723.93,1646.34,41284292,32165805381.0,4.68,2.38,39.44,0.14
927,2008-10-31,1688.09,1663.66,1696.65,1655.09,28314534,21281902723.0,2.45,-2.0,-34.0,0.09
928,2008-11-03,1648.56,1653.54,1684.56,1643.42,25381097,19514009916.0,2.47,-0.61,-10.12,0.08
929,2008-11-04,1646.2,1627.76,1648.45,1606.73,26100165,18984761503.0,2.52,-1.56,-25.78,0.09
930,2008-11-05,1641.26,1691.42,1714.66,1641.26,42418210,31500415037.0,4.51,3.91,63.66,0.14
931,2008-11-06,1648.13,1649.78,1661.44,1638.34,30784179,21547045143.0,1.37,-2.46,-41.64,0.1
932,2008-11-07,1618.75,1677.83,1690.1,1612.74,31521590,23620464927.0,4.69,1.7,28.05,0.1
933,2008-11-10,1714.12,1801.67,1803.12,1714.12,63948859,47322292085.0,5.3,7.38,123.84,0.21
934,2008-11-11,1795.3,1781.36,1824.93,1778.33,66072851,49194274324.0,2.59,-1.13,-20.31,0.22
935,2008-11-12,1758.48,1801.82,1806.23,1754.29,44087960,34453792525.0,2.92,1.15,20.46,0.14
936,2008-11-13,1777.03,1874.08,1891.94,1765.64,83234552,64988756213.0,7.01,4.01,72.26,0.27
937,2008-11-14,1893.31,1943.65,1943.65,1874.93,91168717,73429585039.0,3.67,3.71,69.57,0.3
938,2008-11-17,1934.74,1987.22,1987.22,1919.97,87836626,70919184237.0,3.46,2.24,43.57,0.29
939,2008-11-18,1974.38,1839.82,1994.82,1831.76,97278353,76165748641.0,8.21,-7.42,-147.4,0.32
940,2008-11-19,1831.6,1953.16,1959.52,1823.27,82117408,64838117216.0,7.41,6.16,113.34,0.27
941,2008-11-20,1916.7,1932.43,1976.95,1900.27,83187038,66919038879.0,3.93,-1.06,-20.73,0.27
942,2008-11-21,1872.27,1920.73,1968.89,1835.09,83049329,66124274844.0,6.92,-0.61,-11.7,0.27
943,2008-11-24,1913.99,1837.64,1923.93,1835.86,50561517,39794620401.0,4.59,-4.33,-83.09,0.17
944,2008-11-25,1870.06,1834.29,1883.1,1801.56,42814590,34629652337.0,4.44,-0.18,-3.35,0.14
945,2008-11-26,1832.11,1843.49,1865.65,1815.02,45565635,34732301415.0,2.76,0.5,9.2,0.15
946,2008-11-27,1961.89,1870.47,1969.02,1870.05,88008322,71753358088.0,5.37,1.46,26.98,0.29
947,2008-11-28,1851.1,1829.92,1866.26,1815.45,51590660,40648514423.0,2.72,-2.17,-40.55,0.17
948,2008-12-01,1823.77,1864.2,1864.3,1799.84,48386333,38237160240.0,3.52,1.87,34.28,0.16
949,2008-12-02,1821.54,1868.63,1891.13,1814.9,61350235,48151924129.0,4.09,0.24,4.43,0.2
950,2008-12-03,1884.6,1952.67,1952.67,1884.6,85019144,67393273254.0,3.64,4.5,84.04,0.28
951,2008-12-04,1980.44,1982.93,2046.47,1978.14,119183441,98580218133.0,3.5,1.55,30.26,0.39
952,2008-12-05,1969.74,2013.18,2014.2,1965.09,74366326,59950691704.0,2.48,1.53,30.25,0.24
953,2008-12-08,2040.47,2095.04,2095.47,2033.98,107607131,89176050245.0,3.05,4.07,81.86,0.35
954,2008-12-09,2104.12,2040.85,2107.6,2038.07,92509814,77546690089.0,3.32,-2.59,-54.19,0.3
955,2008-12-10,2028.51,2096.39,2096.39,2014.28,83271062,70751388012.0,4.02,2.72,55.54,0.27
956,2008-12-11,2087.43,2046.34,2107.29,2043.62,73556236,63777696206.0,3.04,-2.39,-50.05,0.24
957,2008-12-12,2027.07,1960.38,2038.19,1936.28,67387266,54866552688.0,4.98,-4.2,-85.96,0.22
958,2008-12-15,1991.55,1975.03,2006.22,1941.05,50451096,40756443942.0,3.32,0.75,14.65,0.17
959,2008-12-16,1956.99,1994.45,1994.96,1919.87,47924878,38552247941.0,3.8,0.98,19.42,0.16
960,2008-12-17,2002.03,2001.42,2030.39,1995.65,58685150,49120177368.0,1.74,0.35,6.97,0.19
961,2008-12-18,2001.05,2045.1,2045.94,1982.43,58429224,48455152683.0,3.17,2.18,43.68,0.19
962,2008-12-19,2037.37,2052.11,2075.38,2033.11,63311227,53410396118.0,2.07,0.34,7.01,0.21
963,2008-12-22,2050.77,2017.55,2055.37,1993.33,52949464,43843460414.0,3.02,-1.68,-34.56,0.17
964,2008-12-23,2019.23,1918.95,2019.23,1918.43,63590464,50825766644.0,5.0,-4.89,-98.6,0.21
965,2008-12-24,1893.22,1887.07,1912.78,1872.65,44201831,34210526666.0,2.09,-1.66,-31.88,0.14
966,2008-12-25,1891.53,1870.77,1902.71,1848.71,39916834,30805996716.0,2.86,-0.86,-16.3,0.13
967,2008-12-26,1868.34,1862.1,1881.08,1850.5,34560888,28536313731.0,1.63,-0.46,-8.67,0.11
968,2008-12-29,1852.41,1854.76,1861.3,1816.06,35986873,29329563341.0,2.43,-0.39,-7.34,0.12
969,2008-12-30,1852.95,1833.44,1867.41,1824.53,37584627,29628506787.0,2.31,-1.15,-21.32,0.12
970,2008-12-31,1835.1,1817.72,1844.42,1813.73,35631355,27291914244.0,1.67,-0.86,-15.72,0.12
971,2009-01-05,1848.33,1882.96,1882.96,1837.84,48187020,39217076790.0,2.48,3.59,65.24,0.16
